Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
GRO,Haas F1 Team,27,0 days 00:01:36.784000,0 days 00:00:34.587000,0 days 00:00:43.381000,0 days 00:00:18.816000,Soft,29,1,,,1,True,0 days 01:05:16.253000,96.784,34.587,43.381,18.816,3916.253,3893.397,28.1,50.8,1008.2,False,37.0,323,1.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35736278723755993,0.4482249132087948,0.1944122995536452,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.54650000000001,28,Opening,1.9980000000000047,False,False,False,True
GAS,Toro Rosso,27,0 days 00:01:37.521000,0 days 00:00:34.770000,0 days 00:00:43.856000,0 days 00:00:18.895000,SUPERSOFT,29,1,,,1,True,0 days 01:05:21.594000,97.521,34.77,43.856,18.895,3921.594,3893.397,28.1,50.8,1008.2,False,37.0,323,1.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35653859168794416,0.4497082679627978,0.1937531403492581,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.81035714285714,28,Opening,3.3880000000000052,False,False,False,True
SAI,Renault,27,0 days 00:01:37.045000,0 days 00:00:34.822000,0 days 00:00:43.487000,0 days 00:00:18.736000,Soft,26,1,,,1,True,0 days 01:05:23.430000,97.045,34.822,43.487,18.736,3923.43,3893.397,28.1,50.8,1008.2,False,37.0,323,1.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35882322633829666,0.4481117007573806,0.19306507290432273,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.1368387096774,31,Opening,2.847999999999999,False,False,False,True
HAR,Toro Rosso,27,0 days 00:01:37.326000,0 days 00:00:34.829000,0 days 00:00:43.668000,0 days 00:00:18.829000,SUPERSOFT,29,1,,,1,True,0 days 01:05:30.657000,97.326,34.829,43.668,18.829,3930.657,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35785915377185956,0.44867764009617167,0.19346320613196888,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,104.28374074074074,27,Opening,2.468999999999994,False,False,False,True
HUL,Renault,27,0 days 00:01:37.691000,0 days 00:00:35.276000,0 days 00:00:43.645000,0 days 00:00:18.770000,Medium,26,1,,,1,True,0 days 01:05:36.481000,97.691,35.276,43.645,18.77,3936.481,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36109774697771546,0.4467658228495972,0.19213643017268733,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,104.04220689655173,29,Opening,2.757000000000005,False,False,False,True
LEC,Sauber,27,0 days 00:01:37.704000,0 days 00:00:35.184000,0 days 00:00:43.712000,0 days 00:00:18.808000,Medium,23,2,,,1,True,0 days 01:05:37.222000,97.704,35.184,43.712,18.808,3937.222,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3601080815524441,0.4473921231474659,0.19249979530009007,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,100.60793333333332,30,Mid,3.188999999999993,False,False,False,True
ERI,Sauber,27,0 days 00:01:37.608000,0 days 00:00:35.127000,0 days 00:00:43.720000,0 days 00:00:18.761000,Medium,22,2,,,1,True,0 days 01:05:38.642000,97.608,35.127,43.72,18.761,3938.642,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35987828866486354,0.4479141054011966,0.19220760593393982,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.81828260869564,46,Closing,1.3140000000000072,False,False,False,True
PER,Racing Point,27,0 days 00:01:35.543000,0 days 00:00:33.979000,0 days 00:00:43.028000,0 days 00:00:18.536000,Soft,3,2,,,1,True,0 days 01:05:38.974000,95.543,33.979,43.028,18.536,3938.974,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3556409156086788,0.45035219743989613,0.194006886951425,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.43148275862069,29,Closing,1.470000000000013,False,False,False,True
SIR,Williams,27,0 days 00:01:38.561000,0 days 00:00:36.022000,0 days 00:00:43.525000,0 days 00:00:19.014000,Medium,23,2,,,1,True,0 days 01:05:41.738000,98.561,36.022,43.525,19.014,3941.738,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36547924635504914,0.441604691510841,0.19291606213410983,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,100.64236363636363,33,Mid,4.576000000000008,False,False,False,True
OCO,Racing Point,27,0 days 00:01:54.663000,0 days 00:00:53.532000,0 days 00:00:42.389000,0 days 00:00:18.742000,Medium,1,2,,0 days 01:04:09.189000,1,False,0 days 01:05:41.885000,114.663,53.532,42.389,18.742,3941.885,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.46686376599251717,0.3696833328972729,0.16345290111020994,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.66451851851852,27,Closing,19.992999999999995,False,False,False,True
VET,Ferrari,27,0 days 00:01:51.858000,0 days 00:00:52.260000,0 days 00:00:41.519000,0 days 00:00:18.079000,Soft,1,2,,0 days 01:04:12.080000,1,False,0 days 01:05:42.529000,111.858,52.26,41.519,18.079,3942.529,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.4671994850614171,0.37117595522895097,0.16162455970963185,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.86337037037038,27,Closing,19.540000000000006,False,False,False,True
STR,Williams,27,0 days 00:01:37.751000,0 days 00:00:35.262000,0 days 00:00:43.509000,0 days 00:00:18.980000,Medium,13,2,,,1,True,0 days 01:05:48.742000,97.751,35.262,43.509,18.98,3948.742,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36073288252805596,0.4451003058792237,0.19416681159272028,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.17664,25,Mid,4.397000000000006,False,False,False,True
VAN,McLaren,27,0 days 00:01:36.036000,0 days 00:00:34.452000,0 days 00:00:42.932000,0 days 00:00:18.652000,Medium,4,2,,,1,True,0 days 01:05:57.414000,96.036,34.452,42.932,18.652,3957.414,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3587404723228789,0.4470406930734308,0.1942188346036903,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,97.85772413793103,29,Closing,1.0130000000000052,False,False,False,True
ALO,McLaren,27,0 days 00:01:58.496000,0 days 00:00:57.733000,0 days 00:00:42.464000,0 days 00:00:18.299000,Medium,1,2,,0 days 01:04:25.284000,1,False,0 days 01:05:57.544000,118.496,57.733,42.464,18.299,3957.544,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.4872147583040778,0.358358088036727,0.15442715365919524,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.23603846153847,26,Closing,24.552999999999997,False,False,False,True
HAM,Mercedes,28,0 days 00:01:34.026000,0 days 00:00:33.520000,0 days 00:00:42.182000,0 days 00:00:18.324000,Medium,4,2,,,1,True,0 days 01:06:17.028000,94.026,33.52,42.182,18.324,3977.028,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3564971390891881,0.44862059430370327,0.1948822666071087,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.38982758620689,29,Closing,1.2409999999999997,False,False,False,True
BOT,Mercedes,28,0 days 00:01:34.576000,0 days 00:00:34.027000,0 days 00:00:42.336000,0 days 00:00:18.213000,Medium,5,2,,,1,True,0 days 01:06:22.360000,94.576,34.027,42.336,18.213,3982.36,3953.557,28.3,50.2,1008.2,False,37.0,342,0.9,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35978472339705636,0.4476399932329555,0.1925752833699882,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.5993,30,Closing,1.465999999999994,False,False,False,True
VER,Red Bull Racing,28,0 days 00:01:34.022000,0 days 00:00:33.632000,0 days 00:00:42.160000,0 days 00:00:18.230000,Soft,7,2,,,1,True,0 days 01:06:32.052000,94.022,33.632,42.16,18.23,3992.052,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3577035161983365,0.44840569228478433,0.19389079151687902,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.4254375,32,Closing,0.6550000000000011,False,False,False,True
RIC,Red Bull Racing,28,0 days 00:01:34.658000,0 days 00:00:34.015000,0 days 00:00:42.407000,0 days 00:00:18.236000,Medium,5,2,,,1,True,0 days 01:06:34.520000,94.658,34.015,42.407,18.236,3994.52,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35934627818039677,0.44800228189904706,0.1926514399205561,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.42473333333334,30,Closing,1.4710000000000036,False,False,False,True
RAI,Ferrari,28,0 days 00:01:34.223000,0 days 00:00:33.757000,0 days 00:00:42.250000,0 days 00:00:18.216000,Medium,11,2,,,1,True,0 days 01:06:39.524000,94.223,33.757,42.25,18.216,3999.524,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35826708977638155,0.4484043174171911,0.1933285928064273,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.2568611111111,36,Closing,0.0,False,False,False,True
GRO,Haas F1 Team,28,0 days 00:01:36.333000,0 days 00:00:34.278000,0 days 00:00:43.230000,0 days 00:00:18.825000,Soft,30,1,,,1,True,0 days 01:06:52.586000,96.333,34.278,43.23,18.825,4012.586,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3558282208588957,0.4487558780480209,0.19541590109308335,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.54650000000001,28,Opening,1.546999999999997,False,False,False,True
GAS,Toro Rosso,28,0 days 00:01:37.778000,0 days 00:00:34.890000,0 days 00:00:43.959000,0 days 00:00:18.929000,SUPERSOFT,30,1,,,1,True,0 days 01:06:59.372000,97.778,34.89,43.959,18.929,4019.372,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3568287344801489,0.4495796600462272,0.1935916054736239,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.81035714285714,28,Opening,3.6450000000000102,False,False,False,True
SAI,Renault,28,0 days 00:01:37.045000,0 days 00:00:34.833000,0 days 00:00:43.462000,0 days 00:00:18.750000,Soft,27,1,,,1,True,0 days 01:07:00.475000,97.045,34.833,43.462,18.75,4020.475,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3589365758153434,0.44785408830954715,0.1932093358751095,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.1368387096774,31,Opening,2.847999999999999,False,False,False,True
HAR,Toro Rosso,28,0 days 00:01:39.688000,0 days 00:00:34.829000,0 days 00:00:43.569000,0 days 00:00:21.290000,SUPERSOFT,30,1,0 days 01:07:09.173000,,1,False,0 days 01:07:10.345000,99.688,34.829,43.569,21.29,4030.345,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,28.0,,0.34938006580531256,0.4370536072546345,0.21356632694005295,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,104.28374074074074,27,Opening,4.831000000000003,False,False,False,True
LEC,Sauber,28,0 days 00:01:37.567000,0 days 00:00:35.261000,0 days 00:00:43.509000,0 days 00:00:18.797000,Medium,24,2,,,1,True,0 days 01:07:14.789000,97.567,35.261,43.509,18.797,4034.789,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36140293336886453,0.44593971322270853,0.19265735340842705,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,100.60793333333332,30,Mid,3.0519999999999925,False,False,False,True
PER,Racing Point,28,0 days 00:01:36.191000,0 days 00:00:34.132000,0 days 00:00:43.224000,0 days 00:00:18.835000,Soft,4,2,,,1,True,0 days 01:07:15.165000,96.191,34.132,43.224,18.835,4035.165,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35483569148880867,0.44935596885363494,0.1958083396575563,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.43148275862069,29,Closing,2.118000000000009,False,False,False,True
HUL,Renault,28,0 days 00:01:39.371000,0 days 00:00:35.261000,0 days 00:00:43.648000,0 days 00:00:20.462000,Medium,27,1,,,1,True,0 days 01:07:15.852000,99.371,35.261,43.648,20.462,4035.852,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35484195590262757,0.4392428374475451,0.20591520664982743,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,104.04220689655173,29,Opening,4.436999999999998,False,False,False,True
ERI,Sauber,28,0 days 00:01:38.144000,0 days 00:00:35.792000,0 days 00:00:43.627000,0 days 00:00:18.725000,Medium,23,2,,,1,True,0 days 01:07:16.786000,98.144,35.792,43.627,18.725,4036.786,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36468862080208675,0.4445202967068797,0.19079108249103358,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.81828260869564,46,Closing,1.8500000000000085,False,False,False,True
OCO,Racing Point,28,0 days 00:01:35.193000,0 days 00:00:33.932000,0 days 00:00:42.519000,0 days 00:00:18.742000,Medium,2,2,,,1,True,0 days 01:07:17.078000,95.193,33.932,42.519,18.742,4037.078,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.356454781338964,0.44666099398064985,0.1968842246803862,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.66451851851852,27,Closing,0.5229999999999961,False,False,False,True
VET,Ferrari,28,0 days 00:01:36.431000,0 days 00:00:35.282000,0 days 00:00:43.005000,0 days 00:00:18.144000,Soft,2,2,,,1,True,0 days 01:07:18.960000,96.431,35.282,43.005,18.144,4038.96,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3658781926973691,0.4459665460277297,0.1881552612749012,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.86337037037038,27,Closing,4.1129999999999995,False,False,False,True
SIR,Williams,28,0 days 00:01:39.267000,0 days 00:00:35.842000,0 days 00:00:44.503000,0 days 00:00:18.922000,Medium,24,2,,,1,True,0 days 01:07:21.005000,99.267,35.842,44.503,18.922,4041.005,4013.487,28.3,50.2,1008.2,False,36.9,332,2.0,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36106661831222864,0.44831615743399117,0.19061722425378022,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,100.64236363636363,33,Mid,5.2819999999999965,False,False,False,True
STR,Williams,28,0 days 00:01:36.976000,0 days 00:00:34.805000,0 days 00:00:43.343000,0 days 00:00:18.828000,Medium,14,2,,,1,True,0 days 01:07:25.718000,96.976,34.805,43.343,18.828,4045.718,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35890323378980366,0.44694563603365783,0.1941511301765385,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.17664,25,Mid,3.622,False,False,False,True
ALO,McLaren,28,0 days 00:01:33.943000,0 days 00:00:33.449000,0 days 00:00:42.225000,0 days 00:00:18.269000,Medium,2,2,,,1,True,0 days 01:07:31.487000,93.943,33.449,42.225,18.269,4051.487,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35605633203112524,0.4494746814557764,0.19446898651309835,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,98.23603846153847,26,Closing,0.0,False,False,False,True
VAN,McLaren,28,0 days 00:01:37.006000,0 days 00:00:35.357000,0 days 00:00:43.171000,0 days 00:00:18.478000,Medium,5,2,,,1,True,0 days 01:07:34.420000,97.006,35.357,43.171,18.478,4054.42,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.36448260932313464,0.4450343277735398,0.1904830629033256,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,97.85772413793103,29,Closing,1.983000000000004,False,False,False,True
HAM,Mercedes,29,0 days 00:01:34.691000,0 days 00:00:33.927000,0 days 00:00:42.594000,0 days 00:00:18.170000,Medium,5,2,,,1,True,0 days 01:07:51.719000,94.691,33.927,42.594,18.17,4071.719,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3582917067091909,0.44982099671563297,0.19188729657517611,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.38982758620689,29,Closing,1.906000000000006,False,False,False,True
BOT,Mercedes,29,0 days 00:01:34.744000,0 days 00:00:34.115000,0 days 00:00:42.460000,0 days 00:00:18.169000,Medium,6,2,,,1,True,0 days 01:07:57.104000,94.744,34.115,42.46,18.169,4077.104,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3600755720678882,0.4481550282867517,0.19176939964536013,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.5993,30,Closing,1.6340000000000003,False,False,False,True
VER,Red Bull Racing,29,0 days 00:01:33.780000,0 days 00:00:33.555000,0 days 00:00:42.069000,0 days 00:00:18.156000,Soft,8,2,,,1,True,0 days 01:08:05.832000,93.78,33.555,42.069,18.156,4085.832,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3578055022392834,0.44859245041586693,0.19360204734484962,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.4254375,32,Closing,0.4129999999999967,False,False,False,True
RIC,Red Bull Racing,29,0 days 00:01:34.775000,0 days 00:00:34.095000,0 days 00:00:42.474000,0 days 00:00:18.206000,Medium,6,2,,,1,True,0 days 01:08:09.295000,94.775,34.095,42.474,18.206,4089.295,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35974676866262195,0.44815615932471636,0.19209707201266155,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.42473333333334,30,Closing,1.588000000000008,False,False,False,True
RAI,Ferrari,29,0 days 00:01:34.230000,0 days 00:00:33.665000,0 days 00:00:42.380000,0 days 00:00:18.185000,Medium,12,2,,,1,True,0 days 01:08:13.754000,94.23,33.665,42.38,18.185,4093.754,4073.627,28.1,50.7,1008.2,False,36.2,340,1.7,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3572641409317627,0.44975061020906293,0.19298524885917434,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.2568611111111,36,Closing,0.007000000000005002,False,False,False,True
GRO,Haas F1 Team,29,0 days 00:01:38.579000,0 days 00:00:34.321000,0 days 00:00:43.306000,0 days 00:00:20.952000,Soft,31,1,0 days 01:08:29.820000,,1,False,0 days 01:08:31.165000,98.579,34.321,43.306,20.952,4111.165,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,29.0,,0.34815731545258116,0.4393024883595898,0.21254019618782907,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.54650000000001,28,Opening,3.792999999999992,False,False,False,True
SAI,Renault,29,0 days 00:01:37.700000,0 days 00:00:35.078000,0 days 00:00:43.753000,0 days 00:00:18.869000,Soft,28,1,,,1,True,0 days 01:08:38.175000,97.7,35.078,43.753,18.869,4118.175,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3590378710337769,0.4478300921187308,0.1931320368474923,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.1368387096774,31,Opening,3.503,False,False,False,True
GAS,Toro Rosso,29,0 days 00:01:40.241000,0 days 00:00:35.092000,0 days 00:00:44.002000,0 days 00:00:21.147000,SUPERSOFT,31,1,0 days 01:08:38.101000,,1,False,0 days 01:08:39.613000,100.241,35.092,44.002,21.147,4119.613,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,29.0,,0.3500763160782514,0.4389621013357808,0.2109615825859678,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,103.81035714285714,28,Opening,6.108000000000004,False,False,False,True
LEC,Sauber,29,0 days 00:01:36.440000,0 days 00:00:34.587000,0 days 00:00:43.263000,0 days 00:00:18.590000,Medium,25,2,,,1,True,0 days 01:08:51.229000,96.44,34.587,43.263,18.59,4131.229,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35863749481542934,0.44860016590626295,0.19276233927830777,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,100.60793333333332,30,Mid,1.9249999999999972,False,False,False,True
PER,Racing Point,29,0 days 00:01:36.450000,0 days 00:00:34.708000,0 days 00:00:43.173000,0 days 00:00:18.569000,Soft,5,2,,,1,True,0 days 01:08:51.615000,96.45,34.708,43.173,18.569,4131.615,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3598548470710212,0.44762052877138414,0.19252462415759458,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.43148275862069,29,Closing,2.3770000000000095,False,False,False,True
OCO,Racing Point,29,0 days 00:01:35.981000,0 days 00:00:34.827000,0 days 00:00:42.855000,0 days 00:00:18.299000,Medium,3,2,,,1,True,0 days 01:08:53.059000,95.981,34.827,42.855,18.299,4133.059,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3628530646690491,0.446494618726623,0.19065231660432794,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,96.66451851851852,27,Closing,1.3109999999999928,False,False,False,True
VET,Ferrari,29,0 days 00:01:35.314000,0 days 00:00:34.104000,0 days 00:00:42.960000,0 days 00:00:18.250000,Soft,3,2,,,1,True,0 days 01:08:54.274000,95.314,34.104,42.96,18.25,4134.274,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.3578068279581174,0.45072077554189316,0.1914723964999895,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,95.86337037037038,27,Closing,2.995999999999995,False,False,False,True
HUL,Renault,29,0 days 00:01:39.177000,0 days 00:00:35.666000,0 days 00:00:44.310000,0 days 00:00:19.201000,Medium,28,1,,,1,True,0 days 01:08:55.029000,99.177,35.666,44.31,19.201,4135.029,4133.548,28.0,51.2,1008.3,False,35.7,298,2.3,False,True,False,FORMULA 1 2018 HONDA JAPANESE GRAND PRIX,Suzuka,Japan,,,Permanent,,,0.35961966988313815,0.4467769745001361,0.19360335561672565,3,False,Japanese Grand Prix,japanese_grand_prix,2018,2018-10-07,104.04220689655173,29,Opening,4.243000000000009,False,False,False,True
