Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,25,0 days 00:01:39.731000,0 days 00:00:35.950000,0 days 00:00:34.506000,0 days 00:00:29.275000,Soft,28,1,,,1,True,0 days 01:17:54.192000,99.731,35.95,34.506,29.275,4674.192,4652.646,22.1,67.9,1016.7,False,34.9,244,0.8,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36046966339453135,0.345990715023413,0.2935396215820557,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.05888,25,Opening,2.793999999999997,False,False,False,True
MAG,Haas F1 Team,25,0 days 00:01:40.151000,0 days 00:00:36.114000,0 days 00:00:34.723000,0 days 00:00:29.314000,Soft,25,1,,,1,True,0 days 01:18:17.963000,100.151,36.114,34.723,29.314,4697.963,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36059550079380137,0.3467064732254296,0.29269802598076905,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,101.97570833333333,24,Opening,2.021000000000001,False,False,False,True
STR,Racing Point,25,0 days 00:01:40.388000,0 days 00:00:35.793000,0 days 00:00:34.871000,0 days 00:00:29.724000,Medium,25,1,,,1,True,0 days 01:18:20.677000,100.388,35.793,34.871,29.724,4700.677,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3565465991951229,0.3473622345300235,0.29609116627485355,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.090875,24,Opening,1.777000000000001,False,False,False,True
ALB,Red Bull Racing,25,0 days 00:01:40.262000,0 days 00:00:36.116000,0 days 00:00:34.682000,0 days 00:00:29.464000,Medium,25,1,,,1,True,0 days 01:18:26.178000,100.262,36.116,34.682,29.464,4706.178,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.360216233468313,0.3459137060900441,0.2938700604416429,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.17815384615385,26,Opening,3.5,False,False,False,True
KVY,Toro Rosso,25,0 days 00:01:40.800000,0 days 00:00:36.083000,0 days 00:00:35.015000,0 days 00:00:29.702000,Hard,25,1,,,1,True,0 days 01:18:28.530000,100.8,36.083,35.015,29.702,4708.53,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35796626984126984,0.3473710317460318,0.29466269841269843,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.381625,24,Opening,2.5720000000000027,False,False,False,True
SAI,McLaren,25,0 days 00:01:40.158000,0 days 00:00:35.369000,0 days 00:00:35.037000,0 days 00:00:29.752000,Medium,4,2,,,1,True,0 days 01:18:29.778000,100.158,35.369,35.037,29.752,4709.778,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.353132051358853,0.34981728868387946,0.2970506599572675,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.78903225806452,31,Closing,2.1380000000000052,False,False,False,True
GAS,Toro Rosso,25,0 days 00:01:42.307000,0 days 00:00:36.675000,0 days 00:00:35.587000,0 days 00:00:30.045000,Medium,25,1,,,1,True,0 days 01:18:31.469000,102.307,36.675,35.587,30.045,4711.469,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35847986941265014,0.3478452109826307,0.29367491960471914,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.38360869565217,23,Opening,3.7010000000000076,False,False,False,True
NOR,McLaren,25,0 days 00:01:40.768000,0 days 00:00:35.840000,0 days 00:00:34.954000,0 days 00:00:29.974000,Medium,5,2,,,1,True,0 days 01:18:32.362000,100.768,35.84,34.954,29.974,4712.362,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35566846617973963,0.3468759923785329,0.29745554144172753,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.13925,32,Closing,2.4669999999999987,False,False,False,True
PER,Racing Point,25,0 days 00:01:40.264000,0 days 00:00:35.780000,0 days 00:00:34.894000,0 days 00:00:29.590000,Medium,2,2,,,1,True,0 days 01:18:33.860000,100.264,35.78,34.894,29.59,4713.86,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3568578951567861,0.3480212239687226,0.29512088087449134,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.27141379310345,29,Closing,2.2209999999999894,False,False,False,True
HUL,Renault,25,0 days 00:01:40.357000,0 days 00:00:35.810000,0 days 00:00:34.892000,0 days 00:00:29.655000,Medium,9,2,,,1,True,0 days 01:18:37.174000,100.357,35.81,34.892,29.655,4717.174,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35682613071335334,0.34767878673136904,0.2954950825552777,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,108.01238461538462,13,Mid,1.8379999999999939,False,False,False,True
RUS,Williams,25,0 days 00:01:41.965000,0 days 00:00:36.370000,0 days 00:00:35.330000,0 days 00:00:30.265000,Medium,25,1,,,1,True,0 days 01:18:44.128000,101.965,36.37,35.33,30.265,4724.128,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3566910214289217,0.34649144314225466,0.2968175354288236,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.28608333333334,24,Opening,0.2600000000000051,False,False,False,True
GIO,Alfa Romeo Racing,25,0 days 00:01:41.581000,0 days 00:00:36.271000,0 days 00:00:35.293000,0 days 00:00:30.017000,Hard,23,2,,,1,True,0 days 01:18:46.470000,101.581,36.271,35.293,30.017,4726.47,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3570648054262116,0.34743702070269045,0.29549817387109795,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.33445833333333,24,Mid,2.885000000000005,False,False,False,True
RAI,Alfa Romeo Racing,25,0 days 00:01:40.849000,0 days 00:00:36.138000,0 days 00:00:34.974000,0 days 00:00:29.737000,Medium,25,2,,,1,True,0 days 01:18:49.406000,100.849,36.138,34.974,29.737,4729.406,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35833771281817367,0.34679570446905766,0.29486658271276855,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.61161111111112,18,Mid,2.260000000000005,False,False,False,True
HAM,Mercedes,26,0 days 00:01:38.377000,0 days 00:00:35.497000,0 days 00:00:34.161000,0 days 00:00:28.719000,Medium,29,1,,,1,True,0 days 01:18:56.560000,98.377,35.497,34.161,28.719,4736.56,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36082620937820836,0.3472457993230125,0.2919279912987792,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,99.90772000000001,25,Opening,2.6159999999999997,False,False,False,True
VET,Ferrari,26,0 days 00:01:43.909000,0 days 00:00:35.356000,0 days 00:00:34.378000,0 days 00:00:34.175000,Soft,29,1,0 days 01:18:48.989000,,1,False,0 days 01:18:57.024000,103.909,35.356,34.378,34.175,4737.024,4712.886,22.5,66.2,1016.8,False,34.9,250,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,26.0,,0.3402592653186923,0.3308471835933365,0.32889355108797114,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,99.11747826086958,23,Opening,5.6640000000000015,False,False,False,True
BOT,Mercedes,26,0 days 00:01:38.875000,0 days 00:00:35.919000,0 days 00:00:34.133000,0 days 00:00:28.823000,Medium,29,1,,,1,True,0 days 01:19:09.373000,98.875,35.919,34.133,28.823,4749.373,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36327686472819215,0.3452136536030342,0.2915094816687737,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,100.64476,25,Opening,2.5589999999999975,False,False,False,True
KUB,Williams,25,0 days 00:01:43.940000,0 days 00:00:37.513000,0 days 00:00:36.063000,0 days 00:00:30.364000,Medium,23,3,,,1,True,0 days 01:19:13.174000,103.94,37.513,36.063,30.364,4753.174,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36091014046565323,0.3469597844910526,0.29213007504329425,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,105.69384,25,Closing,1.6129999999999995,False,False,False,True
LEC,Ferrari,26,0 days 00:01:37.321000,0 days 00:00:35.123000,0 days 00:00:33.752000,0 days 00:00:28.446000,Medium,4,2,,,1,True,0 days 01:19:15.863000,97.321,35.123,33.752,28.446,4755.863,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.360898470011611,0.3468110685258064,0.2922904614625826,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,107.89642857142857,7,Mid,1.1280000000000001,False,False,False,True
VER,Red Bull Racing,26,0 days 00:01:39.519000,0 days 00:00:36.016000,0 days 00:00:34.440000,0 days 00:00:29.063000,Soft,29,1,,,1,True,0 days 01:19:33.711000,99.519,36.016,34.44,29.063,4773.711,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3619007425717702,0.34606457058451146,0.29203468684371825,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.05888,25,Opening,2.582000000000008,False,False,False,True
MAG,Haas F1 Team,26,0 days 00:01:40.358000,0 days 00:00:35.985000,0 days 00:00:34.682000,0 days 00:00:29.691000,Soft,26,1,,,1,True,0 days 01:19:58.321000,100.358,35.985,34.682,29.691,4798.321,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35856633252954423,0.3455828135275713,0.29585085394288446,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,101.97570833333333,24,Opening,2.2280000000000086,False,False,False,True
STR,Racing Point,26,0 days 00:01:40.088000,0 days 00:00:35.727000,0 days 00:00:34.741000,0 days 00:00:29.620000,Medium,26,1,,,1,True,0 days 01:20:00.765000,100.088,35.727,34.741,29.62,4800.765,4772.68,22.3,66.9,1016.9,False,34.4,237,1.9,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35695587882663254,0.34710454799776197,0.2959395731756055,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.090875,24,Opening,1.4769999999999897,False,False,False,True
ALB,Red Bull Racing,26,0 days 00:01:39.942000,0 days 00:00:35.986000,0 days 00:00:34.603000,0 days 00:00:29.353000,Medium,26,1,,,1,True,0 days 01:20:06.120000,99.942,35.986,34.603,29.353,4806.12,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36006883992715777,0.34623081387204585,0.2937003462007965,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.17815384615385,26,Opening,3.1799999999999926,False,False,False,True
KVY,Toro Rosso,26,0 days 00:01:40.583000,0 days 00:00:35.907000,0 days 00:00:35.047000,0 days 00:00:29.629000,Hard,26,1,,,1,True,0 days 01:20:09.113000,100.583,35.907,35.047,29.629,4809.113,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35698875555511367,0.3484386029448316,0.2945726415000547,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.381625,24,Opening,2.355000000000004,False,False,False,True
SAI,McLaren,26,0 days 00:01:40.313000,0 days 00:00:35.751000,0 days 00:00:34.888000,0 days 00:00:29.674000,Medium,5,2,,,1,True,0 days 01:20:10.091000,100.313,35.751,34.888,29.674,4810.091,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3563944852611326,0.3477914128776928,0.2958141018611745,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.78903225806452,31,Closing,2.2930000000000064,False,False,False,True
NOR,McLaren,26,0 days 00:01:42.779000,0 days 00:00:36.869000,0 days 00:00:35.859000,0 days 00:00:30.051000,Medium,6,2,,,1,True,0 days 01:20:15.141000,102.779,36.869,35.859,30.051,4815.141,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35872113953239476,0.34889422936592107,0.29238463110168417,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.13925,32,Closing,4.477999999999994,False,False,False,True
PER,Racing Point,26,0 days 00:01:42.034000,0 days 00:00:35.913000,0 days 00:00:35.438000,0 days 00:00:30.683000,Medium,3,2,,,1,True,0 days 01:20:15.894000,102.034,35.913,35.438,30.683,4815.894,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35197091165689864,0.3473156006821256,0.3007134876609757,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.27141379310345,29,Closing,3.9909999999999997,False,False,False,True
HUL,Renault,26,0 days 00:01:40.622000,0 days 00:00:35.947000,0 days 00:00:34.860000,0 days 00:00:29.815000,Medium,10,2,,,1,True,0 days 01:20:17.796000,100.622,35.947,34.86,29.815,4817.796,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3572479179503489,0.34644511140704815,0.29630697064260303,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,108.01238461538462,13,Mid,2.1029999999999944,False,False,False,True
GAS,Toro Rosso,26,0 days 00:01:46.921000,0 days 00:00:37.256000,0 days 00:00:35.291000,0 days 00:00:34.374000,Medium,26,1,0 days 01:20:10.600000,,1,False,0 days 01:20:18.390000,106.921,37.256,35.291,34.374,4818.39,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,26.0,,0.3484441784120986,0.3300661235865732,0.3214896980013281,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.38360869565217,23,Opening,8.315000000000012,False,False,False,True
RUS,Williams,26,0 days 00:01:41.836000,0 days 00:00:36.281000,0 days 00:00:35.306000,0 days 00:00:30.249000,Medium,26,1,,,1,True,0 days 01:20:25.964000,101.836,36.281,35.306,30.249,4825.964,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35626890294198515,0.34669468557288186,0.29703641148513293,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.28608333333334,24,Opening,0.13100000000000023,False,False,False,True
GIO,Alfa Romeo Racing,26,0 days 00:01:41.248000,0 days 00:00:36.128000,0 days 00:00:35.111000,0 days 00:00:30.009000,Hard,24,2,,,1,True,0 days 01:20:27.718000,101.248,36.128,35.111,30.009,4827.718,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35682680151706697,0.3467821586599241,0.29639103982300885,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.33445833333333,24,Mid,2.5520000000000067,False,False,False,True
RAI,Alfa Romeo Racing,26,0 days 00:01:41.118000,0 days 00:00:36.111000,0 days 00:00:35.221000,0 days 00:00:29.786000,Medium,26,2,,,1,True,0 days 01:20:30.524000,101.118,36.111,35.221,29.786,4830.524,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.35711742716430306,0.3483158290314286,0.2945667438042683,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.61161111111112,18,Mid,2.5289999999999964,False,False,False,True
HAM,Mercedes,27,0 days 00:01:38.410000,0 days 00:00:35.373000,0 days 00:00:34.139000,0 days 00:00:28.898000,Medium,30,1,,,1,True,0 days 01:20:34.970000,98.41,35.373,34.139,28.898,4834.97,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.359445178335535,0.34690580225586837,0.29364901940859667,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,99.90772000000001,25,Opening,2.649000000000001,False,False,False,True
BOT,Mercedes,27,0 days 00:01:38.597000,0 days 00:00:35.538000,0 days 00:00:34.254000,0 days 00:00:28.805000,Medium,30,1,,,1,True,0 days 01:20:47.970000,98.597,35.538,34.254,28.805,4847.97,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.36043693012971995,0.34741422152803836,0.29214884834224164,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,100.64476,25,Opening,2.2809999999999917,False,False,False,True
LEC,Ferrari,27,0 days 00:01:38.060000,0 days 00:00:35.064000,0 days 00:00:34.339000,0 days 00:00:28.657000,Medium,5,2,,,12,True,0 days 01:20:53.923000,98.06,35.064,34.339,28.657,4853.923,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3575769936773404,0.35018356108504994,0.29223944523760964,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,107.89642857142857,7,Mid,1.8670000000000044,False,False,False,True
KUB,Williams,26,0 days 00:01:43.591000,0 days 00:00:36.333000,0 days 00:00:36.514000,0 days 00:00:30.744000,Medium,24,3,,,12,True,0 days 01:20:56.765000,103.591,36.333,36.514,30.744,4856.765,4832.561,22.3,67.0,1016.8,False,34.4,293,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3507351024702918,0.35248235850604787,0.29678253902366036,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,105.69384,25,Closing,1.2639999999999958,False,False,False,True
VER,Red Bull Racing,27,0 days 00:01:40.489000,0 days 00:00:35.944000,0 days 00:00:34.421000,0 days 00:00:30.124000,Soft,30,1,,,12,True,0 days 01:21:14.200000,100.489,35.944,34.421,30.124,4874.2,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3576908915403676,0.3425350038312651,0.29977410462836723,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.05888,25,Opening,3.5520000000000067,False,False,False,True
MAG,Haas F1 Team,27,0 days 00:01:51.291000,0 days 00:00:36.129000,0 days 00:00:34.776000,0 days 00:00:40.386000,Soft,27,1,0 days 01:21:41.884000,,126,False,0 days 01:21:49.612000,111.291,36.129,34.776,40.386,4909.612,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.3246354152626897,0.3124780979594038,0.3628864867779066,2,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,101.97570833333333,24,Opening,13.161000000000001,False,False,False,True
STR,Racing Point,27,0 days 00:01:52.418000,0 days 00:00:35.804000,0 days 00:00:34.789000,0 days 00:00:41.825000,Medium,27,1,0 days 01:21:45.641000,,126,False,0 days 01:21:53.183000,112.418,35.804,34.789,41.825,4913.183,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.3184899215428134,0.3094611183262467,0.3720489601309399,2,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.090875,24,Opening,13.807000000000002,False,False,False,True
ALB,Red Bull Racing,27,0 days 00:01:48.608000,0 days 00:00:35.902000,0 days 00:00:34.439000,0 days 00:00:38.267000,Medium,27,1,,,126,False,0 days 01:21:54.728000,108.608,35.902,34.439,38.267,4914.728,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3305649675898645,0.3170945050088391,0.3523405274012964,2,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.17815384615385,26,Opening,11.846000000000004,False,False,False,True
SAI,McLaren,27,0 days 00:01:49.979000,0 days 00:00:35.850000,0 days 00:00:34.886000,0 days 00:00:39.243000,Medium,6,2,,,126,False,0 days 01:22:00.070000,109.979,35.85,34.886,39.243,4920.07,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.32597132179779775,0.31720601205684723,0.356822666145355,2,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.78903225806452,31,Closing,11.959000000000003,False,False,False,True
KVY,Toro Rosso,27,0 days 00:01:52.375000,0 days 00:00:35.944000,0 days 00:00:34.871000,0 days 00:00:41.560000,Hard,27,1,0 days 01:21:54.762000,,126,False,0 days 01:22:01.488000,112.375,35.944,34.871,41.56,4921.488,4892.561,22.2,66.9,1016.6,False,34.4,246,1.3,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.3198576195773081,0.31030923248053394,0.369833147942158,2,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,102.381625,24,Opening,14.147000000000006,False,False,False,True
NOR,McLaren,27,0 days 00:01:52.283000,0 days 00:00:36.073000,0 days 00:00:39.097000,0 days 00:00:37.113000,Medium,7,2,,,126,False,0 days 01:22:07.424000,112.283,36.073,39.097,37.113,4927.424,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.32126858028374733,0.34820052902042165,0.3305308906958311,1,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.13925,32,Closing,13.982,False,False,False,True
PER,Racing Point,27,0 days 00:01:52.935000,0 days 00:00:36.017000,0 days 00:00:41.247000,0 days 00:00:35.671000,Medium,4,2,,,126,False,0 days 01:22:08.829000,112.935,36.017,41.247,35.671,4928.829,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.3189179616593616,0.3652277858945411,0.31585425244609733,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,104.27141379310345,29,Closing,14.891999999999996,False,False,False,True
HUL,Renault,27,0 days 00:01:53.096000,0 days 00:00:35.843000,0 days 00:00:41.888000,0 days 00:00:35.365000,Medium,11,2,,,126,False,0 days 01:22:10.892000,113.096,35.843,41.888,35.365,4930.892,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,,,0.31692544387069393,0.370375610101153,0.31269894602815307,3,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,108.01238461538462,13,Mid,14.576999999999998,False,False,False,True
RUS,Williams,27,0 days 00:01:59.733000,0 days 00:00:36.268000,0 days 00:00:42.800000,0 days 00:00:40.665000,Medium,27,1,0 days 01:22:17.754000,,126,False,0 days 01:22:25.697000,119.733,36.268,42.8,40.665,4945.697,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.30290730208046235,0.357462019660411,0.3396306782591265,1,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.28608333333334,24,Opening,18.028000000000006,False,False,False,True
GIO,Alfa Romeo Racing,27,0 days 00:02:00.347000,0 days 00:00:36.162000,0 days 00:00:42.481000,0 days 00:00:41.704000,Hard,25,2,0 days 01:22:20.115000,,126,False,0 days 01:22:28.065000,120.347,36.162,42.481,41.704,4948.065,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.3004811087937381,0.35298761082536334,0.3465312803808986,1,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.33445833333333,24,Mid,21.650999999999996,False,False,False,True
RAI,Alfa Romeo Racing,27,0 days 00:02:03.898000,0 days 00:00:36.107000,0 days 00:00:43.505000,0 days 00:00:44.286000,Medium,27,2,0 days 01:22:26.606000,,126,False,0 days 01:22:34.422000,123.898,36.107,43.505,44.286,4954.422,4952.561,22.2,67.1,1016.7,False,35.0,268,2.6,False,True,False,FORMULA 1 VTB RUSSIAN GRAND PRIX 2019,Sochi,Russia,,,Permanent,27.0,,0.291425204603787,0.3511356115514375,0.3574391838447756,1,False,Russian Grand Prix,russian_grand_prix,2019,2019-09-29,103.61161111111112,18,Mid,25.308999999999997,False,False,False,True
