Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RIC,RB,38,0 days 00:02:03.328000,0 days 00:00:55.795000,0 days 00:00:40.479000,0 days 00:00:27.054000,Soft,1,3,,0 days 01:59:17.887000,1,False,0 days 02:00:57.304000,123.328,55.795,40.479,27.054,7257.304,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,,,0.45241145563051377,0.3282223015049299,0.21936624286455628,3,False,british_grand_prix,2024,94.19742857142856,14
ZHO,Kick Sauber,37,0 days 00:01:41.608000,0 days 00:00:32.279000,0 days 00:00:42.421000,0 days 00:00:26.908000,Intermediate,11,4,0 days 02:01:04.272000,,1,False,0 days 02:01:10.138000,101.608,32.279,42.421,26.908,7270.138,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,37.0,,0.31768167860798363,0.41749665380678685,0.2648216675852295,3,False,british_grand_prix,2024,105.57254545454545,11
SAI,Ferrari,39,0 days 00:01:36.802000,0 days 00:00:31.069000,0 days 00:00:39.956000,0 days 00:00:25.777000,Intermediate,13,2,0 days 02:01:09.712000,,1,False,0 days 02:01:15.553000,96.802,31.069,39.956,25.777,7275.553,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,39.0,,0.3209541125183364,0.41276006694076567,0.2662858205408979,3,False,british_grand_prix,2024,103.36392307692307,13
HAM,Mercedes,39,0 days 00:01:57.389000,0 days 00:00:53.812000,0 days 00:00:38.414000,0 days 00:00:25.163000,Soft,2,3,,0 days 01:59:42.507000,1,False,0 days 02:01:15.826000,117.389,53.812,38.414,25.163,7275.826,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,,,0.45840751688829445,0.327236793907436,0.21435568920426956,3,False,british_grand_prix,2024,91.74042857142857,14
BOT,Kick Sauber,38,0 days 00:02:06.628000,0 days 00:00:56.285000,0 days 00:00:42.594000,0 days 00:00:27.749000,Soft,1,3,,0 days 01:59:40.628000,1,False,0 days 02:01:21.619000,126.628,56.285,42.594,27.749,7281.619,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,,,0.4444909498689073,0.33637110275768395,0.21913794737340872,3,False,british_grand_prix,2024,94.97378571428571,14
VER,Red Bull Racing,39,0 days 00:01:58.311000,0 days 00:00:53.747000,0 days 00:00:38.012000,0 days 00:00:26.552000,Hard,1,3,,0 days 01:59:47.248000,1,False,0 days 02:01:22.238000,118.311,53.747,38.012,26.552,7282.238,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,,,0.45428573843514125,0.32128880661984094,0.22442545494501778,3,False,british_grand_prix,2024,91.45292857142856,14
PIA,McLaren,39,0 days 00:01:54.658000,0 days 00:00:52.129000,0 days 00:00:37.224000,0 days 00:00:25.305000,Medium,1,3,,0 days 02:00:01.822000,1,False,0 days 02:01:33.112000,114.658,52.129,37.224,25.305,7293.112,7265.92,14.8,75.0,992.4,False,24.6,265,1.2,False,True,,,0.45464773500322697,0.3246524446615151,0.2206998203352579,3,False,british_grand_prix,2024,91.19842857142858,14
HUL,Haas F1 Team,39,0 days 00:01:37.245000,0 days 00:00:31.423000,0 days 00:00:40.045000,0 days 00:00:25.777000,Intermediate,13,2,0 days 02:01:32.097000,,1,False,0 days 02:01:37.994000,97.245,31.423,40.045,25.777,7297.994,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,39.0,,0.3231322947195228,0.41179495089721835,0.2650727543832588,3,False,british_grand_prix,2024,103.7903076923077,13
STR,Aston Martin,39,0 days 00:01:37.759000,0 days 00:00:31.395000,0 days 00:00:40.343000,0 days 00:00:26.021000,Intermediate,13,2,0 days 02:01:36.764000,,1,False,0 days 02:01:42.693000,97.759,31.395,40.343,26.021,7302.693,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,39.0,,0.3211469020755122,0.4126781165928457,0.2661749813316421,3,False,british_grand_prix,2024,103.99061538461538,13
LEC,Ferrari,38,0 days 00:01:57.811000,0 days 00:00:53.271000,0 days 00:00:38.515000,0 days 00:00:26.025000,Soft,1,4,,0 days 02:00:13.195000,1,False,0 days 02:01:47.823000,117.811,53.271,38.515,26.025,7307.823,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.45217339637215537,0.32692193428457444,0.22090466934327013,3,False,british_grand_prix,2024,92.376,14
OCO,Alpine,38,0 days 00:01:39.440000,0 days 00:00:31.903000,0 days 00:00:40.487000,0 days 00:00:27.050000,Intermediate,12,4,0 days 02:01:56.244000,,1,False,0 days 02:02:02.179000,99.44,31.903,40.487,27.05,7322.179,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,38.0,,0.3208266291230893,0.40715004022526147,0.27202333065164924,3,False,british_grand_prix,2024,104.62733333333334,12
PER,Red Bull Racing,38,0 days 00:02:00.171000,0 days 00:00:53.729000,0 days 00:00:39.568000,0 days 00:00:26.874000,Medium,1,4,,0 days 02:00:31.987000,1,False,0 days 02:02:08.819000,120.171,53.729,39.568,26.874,7328.819,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.44710454269332867,0.32926413194531123,0.22363132536136004,3,False,british_grand_prix,2024,93.9586,10
ALO,Aston Martin,39,0 days 00:01:59.234000,0 days 00:00:53.337000,0 days 00:00:39.697000,0 days 00:00:26.200000,Medium,1,3,,0 days 02:00:36.179000,1,False,0 days 02:02:11.548000,119.234,53.337,39.697,26.2,7331.548,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.4473304594327122,0.3329335592196857,0.2197359813476022,3,False,british_grand_prix,2024,92.43328571428572,14
TSU,RB,39,0 days 00:01:58.637000,0 days 00:00:52.591000,0 days 00:00:39.383000,0 days 00:00:26.663000,Soft,1,3,,0 days 02:00:40.841000,1,False,0 days 02:02:15.965000,118.637,52.591,39.383,26.663,7335.965,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.4432934076215683,0.3319622040341546,0.22474438834427707,3,False,british_grand_prix,2024,93.19842857142858,14
ALB,Williams,39,0 days 00:01:57.678000,0 days 00:00:53.115000,0 days 00:00:38.585000,0 days 00:00:25.978000,Medium,1,3,,0 days 02:00:43.902000,1,False,0 days 02:02:17.984000,117.678,53.115,38.585,25.978,7337.984,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.45135879263753637,0.32788626591206516,0.22075494145039856,3,False,british_grand_prix,2024,92.206,14
MAG,Haas F1 Team,39,0 days 00:01:33.212000,0 days 00:00:29.463000,0 days 00:00:38.002000,0 days 00:00:25.747000,Soft,2,3,,,1,True,0 days 02:02:28.147000,93.212,29.463,38.002,25.747,7348.147,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.31608591168519073,0.4076942882890615,0.27621980002574775,3,False,british_grand_prix,2024,93.46346666666666,15
SAR,Williams,39,0 days 00:01:56.256000,0 days 00:00:52.810000,0 days 00:00:38.033000,0 days 00:00:25.413000,Soft,1,3,,0 days 02:00:56.574000,1,False,0 days 02:02:29.334000,116.256,52.81,38.033,25.413,7349.334,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.45425612441508395,0.3271487063033306,0.21859516928158546,3,False,british_grand_prix,2024,92.76321428571428,14
RIC,RB,39,0 days 00:01:33.138000,0 days 00:00:29.476000,0 days 00:00:37.962000,0 days 00:00:25.700000,Soft,2,3,,,1,True,0 days 02:02:30.442000,93.138,29.476,37.962,25.7,7350.442,7325.931,15.1,74.0,992.6,False,24.4,196,0.8,False,True,,,0.31647662608172816,0.4075887392900857,0.2759346346281861,3,False,british_grand_prix,2024,94.19742857142856,14
HAM,Mercedes,40,0 days 00:01:30.318000,0 days 00:00:28.689000,0 days 00:00:36.767000,0 days 00:00:24.862000,Soft,3,3,,,1,True,0 days 02:02:46.144000,90.318,28.689,36.767,24.862,7366.144,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.31764432339068627,0.40708385925286217,0.2752718173564516,3,False,british_grand_prix,2024,91.74042857142857,14
NOR,McLaren,40,0 days 00:01:54.840000,0 days 00:00:52.596000,0 days 00:00:37.147000,0 days 00:00:25.097000,Soft,3,3,,0 days 02:01:18.481000,1,False,0 days 02:02:48.867000,114.84,52.596,37.147,25.097,7368.867,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.45799373040752345,0.32346743295019154,0.21853883664228493,3,False,british_grand_prix,2024,92.02484615384616,13
VER,Red Bull Racing,40,0 days 00:01:30.056000,0 days 00:00:28.866000,0 days 00:00:36.203000,0 days 00:00:24.987000,Hard,2,3,,,1,True,0 days 02:02:52.294000,90.056,28.866,36.203,24.987,7372.294,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.3205338900239851,0.40200541885049307,0.2774606911255219,3,False,british_grand_prix,2024,91.45292857142856,14
BOT,Kick Sauber,39,0 days 00:01:37.114000,0 days 00:00:31.692000,0 days 00:00:39.101000,0 days 00:00:26.321000,Soft,2,3,,,1,True,0 days 02:02:58.733000,97.114,31.692,39.101,26.321,7378.733,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.32633811808802027,0.4026298988817266,0.2710319830302531,3,False,british_grand_prix,2024,94.97378571428571,14
PIA,McLaren,40,0 days 00:01:29.913000,0 days 00:00:28.982000,0 days 00:00:36.255000,0 days 00:00:24.676000,Medium,2,3,,,1,True,0 days 02:03:03.025000,89.913,28.982,36.255,24.676,7383.025,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.32233381157340985,0.40322311567848923,0.2744430727481009,3,False,british_grand_prix,2024,91.19842857142858,14
SAI,Ferrari,40,0 days 00:01:56.753000,0 days 00:00:52.978000,0 days 00:00:37.934000,0 days 00:00:25.841000,Hard,1,3,,0 days 02:01:38.639000,1,False,0 days 02:03:12.306000,116.753,52.978,37.934,25.841,7392.306,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.45376135945114904,0.3249081394054114,0.22133050114343958,3,False,british_grand_prix,2024,92.15718181818183,11
ZHO,Kick Sauber,38,0 days 00:02:06.729000,0 days 00:00:59.418000,0 days 00:00:40.462000,0 days 00:00:26.849000,Soft,2,5,,0 days 02:01:37.255000,1,False,0 days 02:03:16.867000,126.729,59.418,40.462,26.849,7396.867,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.4688587458277111,0.3192797228732177,0.21186153129907126,3,False,british_grand_prix,2024,94.39546153846155,13
LEC,Ferrari,39,0 days 00:01:31.481000,0 days 00:00:29.086000,0 days 00:00:37.097000,0 days 00:00:25.298000,Soft,2,4,,,1,True,0 days 02:03:19.304000,91.481,29.086,37.097,25.298,7399.304,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.3179458029536188,0.40551589947639405,0.2765382975699872,3,False,british_grand_prix,2024,92.376,14
HUL,Haas F1 Team,40,0 days 00:01:55.659000,0 days 00:00:52.654000,0 days 00:00:37.571000,0 days 00:00:25.434000,Soft,4,3,,0 days 02:02:02.561000,1,False,0 days 02:03:33.653000,115.659,52.654,37.571,25.434,7413.653,7385.959,15.2,73.0,992.5,False,24.2,260,2.2,False,True,,,0.4552520772270208,0.3248428570193413,0.21990506575363786,3,False,british_grand_prix,2024,92.34853846153845,13
STR,Aston Martin,40,0 days 00:01:56.032000,0 days 00:00:51.953000,0 days 00:00:38,0 days 00:00:26.079000,Medium,1,3,,0 days 02:02:06.198000,1,False,0 days 02:03:38.725000,116.032,51.953,38.0,26.079,7418.725,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.4477471731936018,0.32749586321014895,0.22475696359624933,3,False,british_grand_prix,2024,92.05223076923077,13
PER,Red Bull Racing,39,0 days 00:01:32.722000,0 days 00:00:29.483000,0 days 00:00:37.323000,0 days 00:00:25.916000,Medium,2,4,,,1,True,0 days 02:03:41.541000,92.722,29.483,37.323,25.916,7421.541,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31797200232954426,0.4025258299001316,0.2795021677703242,3,False,british_grand_prix,2024,93.9586,10
ALO,Aston Martin,40,0 days 00:01:31.146000,0 days 00:00:29.107000,0 days 00:00:36.952000,0 days 00:00:25.087000,Medium,2,3,,,1,True,0 days 02:03:42.694000,91.146,29.107,36.952,25.087,7422.694,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31934478748381717,0.4054154872402519,0.27523972527593094,3,False,british_grand_prix,2024,92.43328571428572,14
TSU,RB,40,0 days 00:01:32.318000,0 days 00:00:29.474000,0 days 00:00:37.574000,0 days 00:00:25.270000,Soft,2,3,,,1,True,0 days 02:03:48.283000,92.318,29.474,37.574,25.27,7428.283,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31926601529495874,0.4070062176390303,0.273727767066011,3,False,british_grand_prix,2024,93.19842857142858,14
ALB,Williams,40,0 days 00:01:30.889000,0 days 00:00:29.039000,0 days 00:00:36.956000,0 days 00:00:24.894000,Medium,2,3,,,1,True,0 days 02:03:48.873000,90.889,29.039,36.956,24.894,7428.873,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31949960941368044,0.40660585989503684,0.2738945306912828,3,False,british_grand_prix,2024,92.206,14
MAG,Haas F1 Team,40,0 days 00:01:32.071000,0 days 00:00:29.092000,0 days 00:00:37.607000,0 days 00:00:25.372000,Soft,3,3,,,1,True,0 days 02:04:00.218000,92.071,29.092,37.607,25.372,7440.218,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31597354215768264,0.40845651725298954,0.2755699405893278,3,False,british_grand_prix,2024,93.46346666666666,15
SAR,Williams,40,0 days 00:01:31.353000,0 days 00:00:28.877000,0 days 00:00:36.922000,0 days 00:00:25.554000,Soft,2,3,,,1,True,0 days 02:04:00.687000,91.353,28.877,36.922,25.554,7440.687,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.31610346677175355,0.4041684454807177,0.27972808774752883,3,False,british_grand_prix,2024,92.76321428571428,14
OCO,Alpine,39,0 days 00:02:00.130000,0 days 00:00:53.132000,0 days 00:00:39.227000,0 days 00:00:27.771000,Medium,1,5,,0 days 02:02:25.298000,1,False,0 days 02:04:02.309000,120.13,53.132,39.227,27.771,7442.309,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.44228752185132775,0.32653791725630565,0.23117456089236663,3,False,british_grand_prix,2024,94.27550000000001,12
RIC,RB,40,0 days 00:01:32.428000,0 days 00:00:29.333000,0 days 00:00:37.421000,0 days 00:00:25.674000,Soft,3,3,,,1,True,0 days 02:04:02.870000,92.428,29.333,37.421,25.674,7442.87,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.3173605400960748,0.4048664906738218,0.2777729692301034,3,False,british_grand_prix,2024,94.19742857142856,14
HAM,Mercedes,41,0 days 00:01:30.118000,0 days 00:00:28.960000,0 days 00:00:36.367000,0 days 00:00:24.791000,Soft,4,3,,,1,True,0 days 02:04:16.262000,90.118,28.96,36.367,24.791,7456.262,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.3213564437737189,0.4035486806187443,0.2750948756075368,3,False,british_grand_prix,2024,91.74042857142857,14
NOR,McLaren,41,0 days 00:01:29.733000,0 days 00:00:28.786000,0 days 00:00:36.307000,0 days 00:00:24.640000,Soft,4,3,,,1,True,0 days 02:04:18.600000,89.733,28.786,36.307,24.64,7458.6,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.32079613965876547,0.40461145843780993,0.2745924019034246,3,False,british_grand_prix,2024,92.02484615384616,13
VER,Red Bull Racing,41,0 days 00:01:29.604000,0 days 00:00:28.789000,0 days 00:00:35.955000,0 days 00:00:24.860000,Hard,3,3,,,1,True,0 days 02:04:21.898000,89.604,28.789,35.955,24.86,7461.898,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.3212914602026695,0.40126556850140616,0.27744297129592427,3,False,british_grand_prix,2024,91.45292857142856,14
BOT,Kick Sauber,40,0 days 00:01:32.973000,0 days 00:00:29.421000,0 days 00:00:38.016000,0 days 00:00:25.536000,Soft,3,3,,,1,True,0 days 02:04:31.706000,92.973,29.421,38.016,25.536,7471.706,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.3164467103352586,0.40889290439159753,0.27466038527314385,3,False,british_grand_prix,2024,94.97378571428571,14
PIA,McLaren,41,0 days 00:01:29.574000,0 days 00:00:28.853000,0 days 00:00:35.989000,0 days 00:00:24.732000,Medium,3,3,,,1,True,0 days 02:04:32.599000,89.574,28.853,35.989,24.732,7472.599,7445.95,15.3,76.0,992.5,False,24.2,216,1.1,False,True,,,0.32211355973831696,0.40177953423984636,0.2761069060218367,3,False,british_grand_prix,2024,91.19842857142858,14
SAI,Ferrari,41,0 days 00:01:30.475000,0 days 00:00:28.813000,0 days 00:00:36.465000,0 days 00:00:25.197000,Hard,2,3,,,1,True,0 days 02:04:42.781000,90.475,28.813,36.465,25.197,7482.781,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3184636639955789,0.4030395136778116,0.27849682232660955,3,False,british_grand_prix,2024,92.15718181818183,11
ZHO,Kick Sauber,39,0 days 00:01:32.696000,0 days 00:00:29.452000,0 days 00:00:37.479000,0 days 00:00:25.765000,Soft,3,5,,,1,True,0 days 02:04:49.563000,92.696,29.452,37.479,25.765,7489.563,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3177267627513593,0.4043216535772849,0.27795158367135586,3,False,british_grand_prix,2024,94.39546153846155,13
LEC,Ferrari,40,0 days 00:01:30.878000,0 days 00:00:29.065000,0 days 00:00:36.635000,0 days 00:00:25.178000,Soft,3,4,,,1,True,0 days 02:04:50.182000,90.878,29.065,36.635,25.178,7490.182,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3198243799379388,0.4031228680208631,0.2770527520411981,3,False,british_grand_prix,2024,92.376,14
HUL,Haas F1 Team,41,0 days 00:01:31.097000,0 days 00:00:28.991000,0 days 00:00:37.093000,0 days 00:00:25.013000,Soft,5,3,,,1,True,0 days 02:05:04.750000,91.097,28.991,37.093,25.013,7504.75,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3182431913235343,0.4071813561368652,0.2745754525396007,3,False,british_grand_prix,2024,92.34853846153845,13
STR,Aston Martin,41,0 days 00:01:30.098000,0 days 00:00:28.788000,0 days 00:00:36.362000,0 days 00:00:24.948000,Medium,2,3,,,1,True,0 days 02:05:08.823000,90.098,28.788,36.362,24.948,7508.823,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3195187462540789,0.403582765433195,0.2768984883127262,3,False,british_grand_prix,2024,92.05223076923077,13
ALO,Aston Martin,41,0 days 00:01:30.594000,0 days 00:00:28.694000,0 days 00:00:36.912000,0 days 00:00:24.988000,Medium,3,3,,,1,True,0 days 02:05:13.288000,90.594,28.694,36.912,24.988,7513.288,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.31673179239243215,0.4074442016027552,0.2758240060048127,3,False,british_grand_prix,2024,92.43328571428572,14
PER,Red Bull Racing,40,0 days 00:01:33.219000,0 days 00:00:29.809000,0 days 00:00:38.154000,0 days 00:00:25.256000,Medium,3,4,,,1,True,0 days 02:05:14.760000,93.219,29.809,38.154,25.256,7514.76,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3197738658428003,0.40929424259003,0.2709318915671698,3,False,british_grand_prix,2024,93.9586,10
TSU,RB,41,0 days 00:01:30.812000,0 days 00:00:28.932000,0 days 00:00:36.687000,0 days 00:00:25.193000,Soft,3,3,,,1,True,0 days 02:05:19.095000,90.812,28.932,36.687,25.193,7519.095,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.318592256529974,0.4039884596749328,0.2774192837950932,3,False,british_grand_prix,2024,93.19842857142858,14
ALB,Williams,41,0 days 00:01:30.715000,0 days 00:00:28.644000,0 days 00:00:36.947000,0 days 00:00:25.124000,Medium,3,3,,,1,True,0 days 02:05:19.588000,90.715,28.644,36.947,25.124,7519.588,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.31575814363666427,0.40728655679876535,0.2769552995645703,3,False,british_grand_prix,2024,92.206,14
MAG,Haas F1 Team,41,0 days 00:01:30.610000,0 days 00:00:28.982000,0 days 00:00:36.768000,0 days 00:00:24.860000,Soft,4,3,,,1,True,0 days 02:05:30.828000,90.61,28.982,36.768,24.86,7530.828,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.31985432071515285,0.40578302615605344,0.2743626531287937,3,False,british_grand_prix,2024,93.46346666666666,15
SAR,Williams,41,0 days 00:01:30.875000,0 days 00:00:28.848000,0 days 00:00:36.901000,0 days 00:00:25.126000,Soft,3,3,,,1,True,0 days 02:05:31.562000,90.875,28.848,36.901,25.126,7531.562,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3174470426409904,0.4060632737276479,0.2764896836313618,3,False,british_grand_prix,2024,92.76321428571428,14
RIC,RB,41,0 days 00:01:31.289000,0 days 00:00:29.171000,0 days 00:00:36.935000,0 days 00:00:25.183000,Soft,4,3,,,1,True,0 days 02:05:34.159000,91.289,29.171,36.935,25.183,7534.159,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.3195456188587891,0.40459420083471176,0.2758601803064991,3,False,british_grand_prix,2024,94.19742857142856,14
OCO,Alpine,40,0 days 00:01:32.838000,0 days 00:00:30.216000,0 days 00:00:37.467000,0 days 00:00:25.155000,Medium,2,5,,,1,True,0 days 02:05:35.147000,92.838,30.216,37.467,25.155,7535.147,7505.955,15.3,75.0,992.4,False,24.7,233,0.8,False,True,,,0.32547017385122473,0.4035739675563886,0.27095585859238674,3,False,british_grand_prix,2024,94.27550000000001,12
HAM,Mercedes,42,0 days 00:01:29.617000,0 days 00:00:28.922000,0 days 00:00:36.207000,0 days 00:00:24.488000,Soft,5,3,,,1,True,0 days 02:05:45.879000,89.617,28.922,36.207,24.488,7545.879,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3227289465168439,0.4040193266902485,0.2732517267929076,3,False,british_grand_prix,2024,91.74042857142857,14
NOR,McLaren,42,0 days 00:01:30.006000,0 days 00:00:28.934000,0 days 00:00:36.462000,0 days 00:00:24.610000,Soft,5,3,,,1,True,0 days 02:05:48.606000,90.006,28.934,36.462,24.61,7548.606,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.32146745772504054,0.40510632624491705,0.2734262160300424,3,False,british_grand_prix,2024,92.02484615384616,13
VER,Red Bull Racing,42,0 days 00:01:29.472000,0 days 00:00:28.913000,0 days 00:00:35.869000,0 days 00:00:24.690000,Hard,4,3,,,1,True,0 days 02:05:51.370000,89.472,28.913,35.869,24.69,7551.37,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3231513769670959,0.40089636981402005,0.27595225321888417,3,False,british_grand_prix,2024,91.45292857142856,14
PIA,McLaren,42,0 days 00:01:29.581000,0 days 00:00:28.933000,0 days 00:00:36.002000,0 days 00:00:24.646000,Medium,4,3,,,1,True,0 days 02:06:02.180000,89.581,28.933,36.002,24.646,7562.18,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.322981435795537,0.4018932586151081,0.2751253055893549,3,False,british_grand_prix,2024,91.19842857142858,14
BOT,Kick Sauber,41,0 days 00:01:33.344000,0 days 00:00:30.515000,0 days 00:00:37.516000,0 days 00:00:25.313000,Soft,4,3,,,1,True,0 days 02:06:05.050000,93.344,30.515,37.516,25.313,7565.05,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3269090675351389,0.4019112101474117,0.2711797223174494,3,False,british_grand_prix,2024,94.97378571428571,14
SAI,Ferrari,42,0 days 00:01:29.872000,0 days 00:00:28.807000,0 days 00:00:36.195000,0 days 00:00:24.870000,Hard,3,3,,,1,True,0 days 02:06:12.653000,89.872,28.807,36.195,24.87,7572.653,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3205336478547267,0.40273945166458963,0.27672690048068366,3,False,british_grand_prix,2024,92.15718181818183,11
LEC,Ferrari,41,0 days 00:01:30.035000,0 days 00:00:29.019000,0 days 00:00:36.276000,0 days 00:00:24.740000,Soft,4,4,,,1,True,0 days 02:06:20.217000,90.035,29.019,36.276,24.74,7580.217,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3223079913367024,0.40290997945243523,0.2747820292108624,3,False,british_grand_prix,2024,92.376,14
ZHO,Kick Sauber,40,0 days 00:01:33.170000,0 days 00:00:30.316000,0 days 00:00:37.298000,0 days 00:00:25.556000,Soft,4,5,,,1,True,0 days 02:06:22.733000,93.17,30.316,37.298,25.556,7582.733,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.325383707201889,0.4003219920575293,0.27429430074058175,3,False,british_grand_prix,2024,94.39546153846155,13
HUL,Haas F1 Team,42,0 days 00:01:30.701000,0 days 00:00:29.077000,0 days 00:00:36.740000,0 days 00:00:24.884000,Soft,6,3,,,1,True,0 days 02:06:35.451000,90.701,29.077,36.74,24.884,7595.451,7565.968,15.2,75.0,992.5,False,25.0,289,1.4,False,True,,,0.3205808094728835,0.40506719881809466,0.27435199170902197,3,False,british_grand_prix,2024,92.34853846153845,13
STR,Aston Martin,42,0 days 00:01:30.161000,0 days 00:00:28.734000,0 days 00:00:36.438000,0 days 00:00:24.989000,Medium,3,3,,,1,True,0 days 02:06:38.984000,90.161,28.734,36.438,24.989,7598.984,7626.012,15.3,75.0,992.5,False,24.9,240,1.6,False,True,,,0.31869655394239194,0.40414369849491466,0.2771597475626934,3,False,british_grand_prix,2024,92.05223076923077,13
ALO,Aston Martin,42,0 days 00:01:30.167000,0 days 00:00:28.958000,0 days 00:00:36.368000,0 days 00:00:24.841000,Medium,4,3,,,1,True,0 days 02:06:43.455000,90.167,28.958,36.368,24.841,7603.455,7626.012,15.3,75.0,992.5,False,24.9,240,1.6,False,True,,,0.3211596260272605,0.4033404682422616,0.2754999057304779,3,False,british_grand_prix,2024,92.43328571428572,14
PER,Red Bull Racing,41,0 days 00:01:30.689000,0 days 00:00:28.979000,0 days 00:00:36.811000,0 days 00:00:24.899000,Medium,4,4,,,1,True,0 days 02:06:45.449000,90.689,28.979,36.811,24.899,7605.449,7626.012,15.3,75.0,992.5,False,24.9,240,1.6,False,True,,,0.3195426126652626,0.40590369284036654,0.2745536944943709,3,False,british_grand_prix,2024,93.9586,10
TSU,RB,42,0 days 00:01:30.319000,0 days 00:00:28.893000,0 days 00:00:36.462000,0 days 00:00:24.964000,Soft,4,3,,,1,True,0 days 02:06:49.414000,90.319,28.893,36.462,24.964,7609.414,7626.012,15.3,75.0,992.5,False,24.9,240,1.6,False,True,,,0.31989946744317366,0.403702432489288,0.27639810006753834,3,False,british_grand_prix,2024,93.19842857142858,14
