Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
LEC,Ferrari,5,0 days 00:01:24.603000,0 days 00:00:27.630000,0 days 00:00:28.790000,0 days 00:00:28.183000,Medium,5,1,,,1,True,0 days 01:02:58.919000,84.603,27.63,28.79,28.183,3778.919,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32658416368213894,0.34029526139735,0.3331205749205111,1,False,italian_grand_prix,2024,85.25264285714286,14
NOR,McLaren,5,0 days 00:01:24.674000,0 days 00:00:27.524000,0 days 00:00:29.143000,0 days 00:00:28.007000,Medium,5,1,,,1,True,0 days 01:03:00.133000,84.674,27.524,29.143,28.007,3780.133,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32505845950350754,0.344178850650731,0.3307626898457614,1,False,italian_grand_prix,2024,85.17823076923077,13
SAI,Ferrari,5,0 days 00:01:25.006000,0 days 00:00:27.585000,0 days 00:00:29.072000,0 days 00:00:28.349000,Medium,5,1,,,1,True,0 days 01:03:01.278000,85.006,27.585,29.072,28.349,3781.278,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32450650542314663,0.3419993882784744,0.33349410629837895,1,False,italian_grand_prix,2024,85.43677777777778,18
HAM,Mercedes,5,0 days 00:01:24.771000,0 days 00:00:27.451000,0 days 00:00:29.134000,0 days 00:00:28.186000,Medium,5,1,,,1,True,0 days 01:03:02.592000,84.771,27.451,29.134,28.186,3782.592,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32382536480636065,0.34367885243774404,0.3324957827558953,1,False,italian_grand_prix,2024,85.60614285714284,14
VER,Red Bull Racing,5,0 days 00:01:25.218000,0 days 00:00:27.721000,0 days 00:00:29.220000,0 days 00:00:28.277000,Hard,5,1,,,1,True,0 days 01:03:03.982000,85.218,27.721,29.22,28.277,3783.982,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3252951254429815,0.3428853059212842,0.33181956863573425,1,False,italian_grand_prix,2024,85.52761904761904,21
RUS,Mercedes,5,0 days 00:01:25.494000,0 days 00:00:27.579000,0 days 00:00:29.380000,0 days 00:00:28.535000,Medium,5,1,,,1,True,0 days 01:03:05.308000,85.494,27.579,29.38,28.535,3785.308,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32258404098533233,0.3436498467728729,0.33376611224179475,1,False,italian_grand_prix,2024,86.0165,10
PER,Red Bull Racing,5,0 days 00:01:25.447000,0 days 00:00:27.791000,0 days 00:00:29.396000,0 days 00:00:28.260000,Hard,5,1,,,1,True,0 days 01:03:05.870000,85.447,27.791,29.396,28.26,3785.87,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3252425480122181,0.3440261214554051,0.3307313305323768,1,False,italian_grand_prix,2024,85.62568181818182,22
ALB,Williams,5,0 days 00:01:26.039000,0 days 00:00:27.704000,0 days 00:00:29.522000,0 days 00:00:28.813000,Medium,5,1,,,1,True,0 days 01:03:08.576000,86.039,27.704,29.522,28.813,3788.576,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3219935145689745,0.343123467264845,0.33488301816618044,1,False,italian_grand_prix,2024,86.3976875,16
ALO,Aston Martin,5,0 days 00:01:26.218000,0 days 00:00:27.846000,0 days 00:00:29.573000,0 days 00:00:28.799000,Medium,6,1,,,1,True,0 days 01:03:09.438000,86.218,27.846,29.573,28.799,3789.438,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32297200120624464,0.3430026212623814,0.33402537753137396,1,False,italian_grand_prix,2024,86.46618181818181,11
RIC,RB,5,0 days 00:01:26.251000,0 days 00:00:27.781000,0 days 00:00:29.441000,0 days 00:00:29.029000,Medium,5,1,,,1,True,0 days 01:03:10.360000,86.251,27.781,29.441,29.029,3790.36,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.322094816291985,0.34134096995976854,0.33656421374824635,1,False,italian_grand_prix,2024,86.7997,10
MAG,Haas F1 Team,5,0 days 00:01:26.142000,0 days 00:00:27.875000,0 days 00:00:29.741000,0 days 00:00:28.526000,Medium,5,1,,,1,True,0 days 01:03:10.986000,86.142,27.875,29.741,28.526,3790.986,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.32359360126303083,0.3452555083466834,0.33115089039028583,1,False,italian_grand_prix,2024,86.46107692307692,13
GAS,Alpine,5,0 days 00:01:26.361000,0 days 00:00:27.701000,0 days 00:00:29.878000,0 days 00:00:28.782000,Medium,5,1,,,1,True,0 days 01:03:11.633000,86.361,27.701,29.878,28.782,3791.633,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3207582126191221,0.3459663505517537,0.33327543682912425,1,False,italian_grand_prix,2024,87.00200000000001,9
OCO,Alpine,5,0 days 00:01:26.568000,0 days 00:00:27.648000,0 days 00:00:29.977000,0 days 00:00:28.943000,Hard,5,1,,,1,True,0 days 01:03:12.352000,86.568,27.648,29.977,28.943,3792.352,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3193789853063488,0.3462826910636725,0.3343383236299788,1,False,italian_grand_prix,2024,86.47866666666667,30
COL,Williams,5,0 days 00:01:27.151000,0 days 00:00:27.685000,0 days 00:00:30.569000,0 days 00:00:28.897000,Medium,5,1,,,1,True,0 days 01:03:14.461000,87.151,27.685,30.569,28.897,3794.461,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3176670376702505,0.3507590274351413,0.3315739348946082,1,False,italian_grand_prix,2024,86.95286666666667,15
STR,Aston Martin,5,0 days 00:01:27.234000,0 days 00:00:27.636000,0 days 00:00:30.549000,0 days 00:00:29.049000,Hard,6,1,,,1,True,0 days 01:03:15.125000,87.234,27.636,30.549,29.049,3795.125,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3168030813673568,0.3501960244858656,0.33300089414677764,1,False,italian_grand_prix,2024,86.72233333333332,18
BOT,Kick Sauber,5,0 days 00:01:28.242000,0 days 00:00:27.926000,0 days 00:00:31.159000,0 days 00:00:29.157000,Hard,6,1,,,1,True,0 days 01:03:16.988000,88.242,27.926,31.159,29.157,3796.988,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.3164706148999342,0.35310849708755465,0.330420888012511,1,False,italian_grand_prix,2024,86.80396875,32
HUL,Haas F1 Team,5,0 days 00:01:31.729000,0 days 00:00:28.098000,0 days 00:00:30.266000,0 days 00:00:33.365000,Medium,5,1,0 days 01:03:14.706000,,1,False,0 days 01:03:18.487000,91.729,28.098,30.266,33.365,3798.487,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,5.0,,0.3063153419311232,0.3299501793325993,0.3637344787362775,1,False,italian_grand_prix,2024,88.054,4
TSU,RB,5,0 days 00:01:32.241000,0 days 00:00:28.736000,0 days 00:00:32.722000,0 days 00:00:30.783000,Hard,6,1,,,1,True,0 days 01:03:18.629000,92.241,28.736,32.722,30.783,3798.629,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.31153174835485303,0.354744636333084,0.33372361531206296,1,False,italian_grand_prix,2024,90.23899999999999,6
ZHO,Kick Sauber,5,0 days 00:01:29.256000,0 days 00:00:27.948000,0 days 00:00:30.958000,0 days 00:00:30.350000,Medium,6,1,,,1,True,0 days 01:03:18.684000,89.256,27.948,30.958,30.35,3798.684,3806.395,33.5,31.0,993.1,False,50.2,192,2.0,False,True,,,0.31312180693734876,0.34684503002599265,0.3400331630366586,1,False,italian_grand_prix,2024,87.22535714285713,14
PIA,McLaren,6,0 days 00:01:24.603000,0 days 00:00:27.799000,0 days 00:00:28.807000,0 days 00:00:27.997000,Medium,6,1,,,1,True,0 days 01:04:22.710000,84.603,27.799,28.807,27.997,3862.71,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32858172878030334,0.3404961998983488,0.330922071321348,1,False,italian_grand_prix,2024,85.03953333333334,15
LEC,Ferrari,6,0 days 00:01:24.663000,0 days 00:00:27.596000,0 days 00:00:28.945000,0 days 00:00:28.122000,Medium,6,1,,,1,True,0 days 01:04:23.582000,84.663,27.596,28.945,28.122,3863.582,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3259511238675691,0.3418848847784747,0.3321639913539563,1,False,italian_grand_prix,2024,85.25264285714286,14
NOR,McLaren,6,0 days 00:01:24.768000,0 days 00:00:27.750000,0 days 00:00:29.004000,0 days 00:00:28.014000,Medium,6,1,,,1,True,0 days 01:04:24.901000,84.768,27.75,29.004,28.014,3864.901,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32736409966024915,0.34215741789354476,0.3304784824462061,1,False,italian_grand_prix,2024,85.17823076923077,13
SAI,Ferrari,6,0 days 00:01:24.642000,0 days 00:00:27.639000,0 days 00:00:28.710000,0 days 00:00:28.293000,Medium,6,1,,,1,True,0 days 01:04:25.920000,84.642,27.639,28.71,28.293,3865.92,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32654001559509466,0.3391933082866662,0.3342666761182392,1,False,italian_grand_prix,2024,85.43677777777778,18
HAM,Mercedes,6,0 days 00:01:24.919000,0 days 00:00:27.565000,0 days 00:00:29.213000,0 days 00:00:28.141000,Medium,6,1,,,1,True,0 days 01:04:27.511000,84.919,27.565,29.213,28.141,3867.511,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32460344563643,0.3440101744014885,0.3313863799620815,1,False,italian_grand_prix,2024,85.60614285714284,14
VER,Red Bull Racing,6,0 days 00:01:25.096000,0 days 00:00:27.832000,0 days 00:00:29.054000,0 days 00:00:28.210000,Hard,6,1,,,1,True,0 days 01:04:29.078000,85.096,27.832,29.054,28.21,3869.078,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3270659020400489,0.34142615399078685,0.3315079439691642,1,False,italian_grand_prix,2024,85.52761904761904,21
RUS,Mercedes,6,0 days 00:01:25.101000,0 days 00:00:27.434000,0 days 00:00:29.340000,0 days 00:00:28.327000,Medium,6,1,,,1,True,0 days 01:04:30.409000,85.101,27.434,29.34,28.327,3870.409,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3223698898955359,0.34476680650051117,0.332863303603953,1,False,italian_grand_prix,2024,86.0165,10
PER,Red Bull Racing,6,0 days 00:01:25.105000,0 days 00:00:27.708000,0 days 00:00:29.113000,0 days 00:00:28.284000,Hard,6,1,,,1,True,0 days 01:04:30.975000,85.105,27.708,29.113,28.284,3870.975,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3255742905822219,0.34208330885376886,0.33234240056400915,1,False,italian_grand_prix,2024,85.62568181818182,22
ALB,Williams,6,0 days 00:01:25.946000,0 days 00:00:27.696000,0 days 00:00:29.633000,0 days 00:00:28.617000,Medium,6,1,,,1,True,0 days 01:04:34.522000,85.946,27.696,29.633,28.617,3874.522,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32224885393153846,0.34478626114071625,0.33296488492774534,1,False,italian_grand_prix,2024,86.3976875,16
ALO,Aston Martin,6,0 days 00:01:25.911000,0 days 00:00:27.675000,0 days 00:00:29.468000,0 days 00:00:28.768000,Medium,7,1,,,1,True,0 days 01:04:35.349000,85.911,27.675,29.468,28.768,3875.349,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32213569857177776,0.3430061342552176,0.33485816717300465,1,False,italian_grand_prix,2024,86.46618181818181,11
RIC,RB,6,0 days 00:01:25.899000,0 days 00:00:27.725000,0 days 00:00:29.480000,0 days 00:00:28.694000,Medium,6,1,,,1,True,0 days 01:04:36.259000,85.899,27.725,29.48,28.694,3876.259,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32276277954341726,0.3431937508003586,0.33404346965622417,1,False,italian_grand_prix,2024,86.7997,10
MAG,Haas F1 Team,6,0 days 00:01:25.902000,0 days 00:00:27.751000,0 days 00:00:29.371000,0 days 00:00:28.780000,Medium,6,1,,,1,True,0 days 01:04:36.888000,85.902,27.751,29.371,28.78,3876.888,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32305417801680986,0.34191287746501825,0.3350329445181719,1,False,italian_grand_prix,2024,86.46107692307692,13
GAS,Alpine,6,0 days 00:01:26.042000,0 days 00:00:27.701000,0 days 00:00:29.766000,0 days 00:00:28.575000,Medium,6,1,,,1,True,0 days 01:04:37.675000,86.042,27.701,29.766,28.575,3877.675,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32194742102694035,0.3459473280490923,0.33210525092396737,1,False,italian_grand_prix,2024,87.00200000000001,9
OCO,Alpine,6,0 days 00:01:25.684000,0 days 00:00:27.537000,0 days 00:00:29.537000,0 days 00:00:28.610000,Hard,6,1,,,1,True,0 days 01:04:38.036000,85.684,27.537,29.537,28.61,3878.036,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3213785537556603,0.34472013444750477,0.3339013117968349,1,False,italian_grand_prix,2024,86.47866666666667,30
COL,Williams,6,0 days 00:01:26.057000,0 days 00:00:27.633000,0 days 00:00:29.362000,0 days 00:00:29.062000,Medium,6,1,,,1,True,0 days 01:04:40.518000,86.057,27.633,29.362,29.062,3880.518,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3211011306459672,0.34119246545894,0.33770640389509277,1,False,italian_grand_prix,2024,86.95286666666667,15
STR,Aston Martin,6,0 days 00:01:25.558000,0 days 00:00:27.529000,0 days 00:00:29.431000,0 days 00:00:28.598000,Hard,7,1,,,1,True,0 days 01:04:40.683000,85.558,27.529,29.431,28.598,3880.683,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3217583393721218,0.3439888730451857,0.3342527875826924,1,False,italian_grand_prix,2024,86.72233333333332,18
BOT,Kick Sauber,6,0 days 00:01:26.499000,0 days 00:00:28.073000,0 days 00:00:29.845000,0 days 00:00:28.581000,Hard,7,1,,,1,True,0 days 01:04:43.487000,86.499,28.073,29.845,28.581,3883.487,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32454710459080455,0.345032890553648,0.33042000485554746,1,False,italian_grand_prix,2024,86.80396875,32
ZHO,Kick Sauber,6,0 days 00:01:25.942000,0 days 00:00:27.648000,0 days 00:00:29.667000,0 days 00:00:28.627000,Medium,7,1,,,1,True,0 days 01:04:44.626000,85.942,27.648,29.667,28.627,3884.626,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.3217053361569431,0.34519792418142475,0.3330967396616323,1,False,italian_grand_prix,2024,87.22535714285713,14
TSU,RB,6,0 days 00:01:28.473000,0 days 00:00:28.426000,0 days 00:00:30.441000,0 days 00:00:29.606000,Hard,7,1,,,1,True,0 days 01:04:47.102000,88.473,28.426,30.441,29.606,3887.102,3866.396,33.5,32.0,993.1,False,49.6,170,2.1,False,True,,,0.32129576254902625,0.34407107253060254,0.3346331649203712,1,False,italian_grand_prix,2024,90.23899999999999,6
HUL,Haas F1 Team,6,0 days 00:02:00.178000,0 days 00:01:01.963000,0 days 00:00:29.356000,0 days 00:00:28.859000,Hard,1,2,,0 days 01:03:53.551000,1,False,0 days 01:05:18.665000,120.178,61.963,29.356,28.859,3918.665,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.5155935362545557,0.24427099801960428,0.24013546572584002,3,False,italian_grand_prix,2024,86.93674074074073,27
PIA,McLaren,7,0 days 00:01:24.418000,0 days 00:00:27.738000,0 days 00:00:28.574000,0 days 00:00:28.106000,Medium,7,1,,,1,True,0 days 01:05:47.128000,84.418,27.738,28.574,28.106,3947.128,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3285792129640598,0.3384823141983937,0.33293847283754646,1,False,italian_grand_prix,2024,85.03953333333334,15
LEC,Ferrari,7,0 days 00:01:24.434000,0 days 00:00:27.645000,0 days 00:00:28.701000,0 days 00:00:28.088000,Medium,7,1,,,1,True,0 days 01:05:48.016000,84.434,27.645,28.701,28.088,3948.016,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3274154961271526,0.33992230617997493,0.3326621976928726,1,False,italian_grand_prix,2024,85.25264285714286,14
NOR,McLaren,7,0 days 00:01:24.531000,0 days 00:00:27.587000,0 days 00:00:28.963000,0 days 00:00:27.981000,Medium,7,1,,,1,True,0 days 01:05:49.432000,84.531,27.587,28.963,27.981,3949.432,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3263536454081934,0.34263169724716375,0.3310146573446428,1,False,italian_grand_prix,2024,85.17823076923077,13
SAI,Ferrari,7,0 days 00:01:24.715000,0 days 00:00:27.527000,0 days 00:00:28.975000,0 days 00:00:28.213000,Medium,7,1,,,1,True,0 days 01:05:50.635000,84.715,27.527,28.975,28.213,3950.635,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3249365519683645,0.3420291565838399,0.33303429144779556,1,False,italian_grand_prix,2024,85.43677777777778,18
HAM,Mercedes,7,0 days 00:01:25.205000,0 days 00:00:27.635000,0 days 00:00:29.267000,0 days 00:00:28.303000,Medium,7,1,,,1,True,0 days 01:05:52.716000,85.205,27.635,29.267,28.303,3952.716,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3243354263247462,0.34348923185259084,0.332175341822663,1,False,italian_grand_prix,2024,85.60614285714284,14
VER,Red Bull Racing,7,0 days 00:01:25.042000,0 days 00:00:27.771000,0 days 00:00:28.994000,0 days 00:00:28.277000,Hard,7,1,,,1,True,0 days 01:05:54.120000,85.042,27.771,28.994,28.277,3954.12,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.32655628983325885,0.34093741915759274,0.3325062910091484,1,False,italian_grand_prix,2024,85.52761904761904,21
RUS,Mercedes,7,0 days 00:01:25.046000,0 days 00:00:27.433000,0 days 00:00:29.295000,0 days 00:00:28.318000,Medium,7,1,,,1,True,0 days 01:05:55.455000,85.046,27.433,29.295,28.318,3955.455,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3225666110105119,0.3444606448275051,0.3329727441619829,1,False,italian_grand_prix,2024,86.0165,10
PER,Red Bull Racing,7,0 days 00:01:25.434000,0 days 00:00:27.540000,0 days 00:00:29.215000,0 days 00:00:28.679000,Hard,7,1,,,1,True,0 days 01:05:56.409000,85.434,27.54,29.215,28.679,3956.409,3926.429,33.4,32.0,993.1,False,49.5,0,0.6,False,True,,,0.3223540979001334,0.34195987545941897,0.3356860266404476,1,False,italian_grand_prix,2024,85.62568181818182,22
ALB,Williams,7,0 days 00:01:25.990000,0 days 00:00:27.815000,0 days 00:00:29.400000,0 days 00:00:28.775000,Medium,7,1,,,1,True,0 days 01:06:00.512000,85.99,27.815,29.4,28.775,3960.512,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32346784509826726,0.3419002209559251,0.33463193394580765,1,False,italian_grand_prix,2024,86.3976875,16
ALO,Aston Martin,7,0 days 00:01:25.950000,0 days 00:00:27.644000,0 days 00:00:29.453000,0 days 00:00:28.853000,Medium,8,1,,,1,True,0 days 01:06:01.299000,85.95,27.644,29.453,28.853,3961.299,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.3216288539848749,0.34267597440372305,0.335695171611402,1,False,italian_grand_prix,2024,86.46618181818181,11
RIC,RB,7,0 days 00:01:25.713000,0 days 00:00:27.574000,0 days 00:00:29.272000,0 days 00:00:28.867000,Medium,7,1,,,1,True,0 days 01:06:01.972000,85.713,27.574,29.272,28.867,3961.972,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32170149218904953,0.34151178934350684,0.33678671846744374,1,False,italian_grand_prix,2024,86.7997,10
MAG,Haas F1 Team,7,0 days 00:01:25.825000,0 days 00:00:27.670000,0 days 00:00:29.326000,0 days 00:00:28.829000,Medium,7,1,,,1,True,0 days 01:06:02.713000,85.825,27.67,29.326,28.829,3962.713,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.3224002330323332,0.3416953102242936,0.33590445674337316,1,False,italian_grand_prix,2024,86.46107692307692,13
GAS,Alpine,7,0 days 00:01:25.820000,0 days 00:00:27.578000,0 days 00:00:29.657000,0 days 00:00:28.585000,Medium,7,1,,,1,True,0 days 01:06:03.495000,85.82,27.578,29.657,28.585,3963.495,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32134700536005595,0.34557212770915874,0.3330808669307854,1,False,italian_grand_prix,2024,87.00200000000001,9
OCO,Alpine,7,0 days 00:01:26.006000,0 days 00:00:27.682000,0 days 00:00:29.533000,0 days 00:00:28.791000,Hard,7,1,,,1,True,0 days 01:06:04.042000,86.006,27.682,29.533,28.791,3964.042,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.3218612654931051,0.343383019789317,0.33475571471757787,1,False,italian_grand_prix,2024,86.47866666666667,30
STR,Aston Martin,7,0 days 00:01:26.208000,0 days 00:00:28.114000,0 days 00:00:29.553000,0 days 00:00:28.541000,Hard,8,1,,,1,True,0 days 01:06:06.891000,86.208,28.114,29.553,28.541,3966.891,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.3261182256867112,0.3428104120267261,0.33107136228656275,1,False,italian_grand_prix,2024,86.72233333333332,18
COL,Williams,7,0 days 00:01:27.204000,0 days 00:00:28.513000,0 days 00:00:29.885000,0 days 00:00:28.806000,Medium,7,1,,,1,True,0 days 01:06:07.722000,87.204,28.513,29.885,28.806,3967.722,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.3269689463786065,0.3427021696252466,0.330328883996147,1,False,italian_grand_prix,2024,86.95286666666667,15
BOT,Kick Sauber,7,0 days 00:01:26.359000,0 days 00:00:28.190000,0 days 00:00:29.477000,0 days 00:00:28.692000,Hard,8,1,,,1,True,0 days 01:06:09.846000,86.359,28.19,29.477,28.692,3969.846,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32642805034796607,0.3413309556618303,0.3322409939902037,1,False,italian_grand_prix,2024,86.80396875,32
ZHO,Kick Sauber,7,0 days 00:01:26.381000,0 days 00:00:27.955000,0 days 00:00:29.622000,0 days 00:00:28.804000,Medium,8,1,,,1,True,0 days 01:06:11.007000,86.381,27.955,29.622,28.804,3971.007,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32362440814530974,0.3429226334494854,0.33345295840520484,1,False,italian_grand_prix,2024,87.22535714285713,14
TSU,RB,7,0 days 00:01:40.319000,0 days 00:00:28.469000,0 days 00:00:30.634000,0 days 00:00:41.216000,Hard,8,1,0 days 01:06:23.674000,,1,False,0 days 01:06:27.421000,100.319,28.469,30.634,41.216,3987.421,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,7.0,,0.2837847267217576,0.3053658828337603,0.4108493904444821,1,False,italian_grand_prix,2024,90.23899999999999,6
HUL,Haas F1 Team,7,0 days 00:01:25.882000,0 days 00:00:27.741000,0 days 00:00:29.461000,0 days 00:00:28.680000,Hard,2,2,,,1,True,0 days 01:06:44.547000,85.882,27.741,29.461,28.68,4004.547,3986.407,33.3,32.0,993.1,False,49.5,200,1.0,False,True,,,0.32301297128618334,0.34304045085116786,0.33394657786264875,1,False,italian_grand_prix,2024,86.93674074074073,27
PIA,McLaren,8,0 days 00:01:24.570000,0 days 00:00:27.665000,0 days 00:00:28.777000,0 days 00:00:28.128000,Medium,8,1,,,1,True,0 days 01:07:11.698000,84.57,27.665,28.777,28.128,4031.698,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.3271254582003075,0.3402743289582595,0.33260021284143315,1,False,italian_grand_prix,2024,85.03953333333334,15
LEC,Ferrari,8,0 days 00:01:24.569000,0 days 00:00:27.557000,0 days 00:00:28.771000,0 days 00:00:28.241000,Medium,8,1,,,1,True,0 days 01:07:12.585000,84.569,27.557,28.771,28.241,4032.585,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.3258522626494342,0.3402074046045241,0.3339403327460417,1,False,italian_grand_prix,2024,85.25264285714286,14
NOR,McLaren,8,0 days 00:01:24.674000,0 days 00:00:27.651000,0 days 00:00:28.986000,0 days 00:00:28.037000,Medium,8,1,,,1,True,0 days 01:07:14.106000,84.674,27.651,28.986,28.037,4034.106,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.32655832959349973,0.3423246805394808,0.3311169898670194,1,False,italian_grand_prix,2024,85.17823076923077,13
SAI,Ferrari,8,0 days 00:01:24.870000,0 days 00:00:27.744000,0 days 00:00:29.012000,0 days 00:00:28.114000,Medium,8,1,,,1,True,0 days 01:07:15.505000,84.87,27.744,29.012,28.114,4035.505,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.3268999646518204,0.3418404618828797,0.3312595734652999,1,False,italian_grand_prix,2024,85.43677777777778,18
HAM,Mercedes,8,0 days 00:01:24.871000,0 days 00:00:27.605000,0 days 00:00:28.975000,0 days 00:00:28.291000,Medium,8,1,,,1,True,0 days 01:07:17.587000,84.871,27.605,28.975,28.291,4037.587,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.32525833323514514,0.3414004783730603,0.3333411883917946,1,False,italian_grand_prix,2024,85.60614285714284,14
VER,Red Bull Racing,8,0 days 00:01:24.918000,0 days 00:00:27.712000,0 days 00:00:29.036000,0 days 00:00:28.170000,Hard,8,1,,,1,True,0 days 01:07:19.038000,84.918,27.712,29.036,28.17,4039.038,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.3263383499375868,0.3419298617489814,0.33173178831343175,1,False,italian_grand_prix,2024,85.52761904761904,21
RUS,Mercedes,8,0 days 00:01:25.216000,0 days 00:00:27.494000,0 days 00:00:29.293000,0 days 00:00:28.429000,Medium,8,1,,,1,True,0 days 01:07:20.671000,85.216,27.494,29.293,28.429,4040.671,4046.408,33.3,31.0,993.1,False,49.0,239,1.7,False,True,,,0.3226389410439354,0.34375,0.3336110589560646,1,False,italian_grand_prix,2024,86.0165,10
