Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RUS,Mercedes,32,0 days 00:01:57.267000,0 days 00:00:52.151000,0 days 00:00:41.641000,0 days 00:00:23.475000,Hard,1,3,,0 days 01:51:04.687000,1,False,0 days 01:52:38.734000,117.267,52.151,41.641,23.475,6758.734,6734.222,18.0,49.0,1017.3,False,22.7,82,0.8,False,True,,,0.44472016850435336,0.35509563645356323,0.20018419504208346,3,False,bahrain_grand_prix,2024,96.54876923076924,26
TSU,RB,32,0 days 00:01:37.847000,0 days 00:00:31.448000,0 days 00:00:42.329000,0 days 00:00:24.070000,Hard,18,2,,,1,True,0 days 01:52:48.462000,97.847,31.448,42.329,24.07,6768.462,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.321399736323035,0.4326039633305058,0.24599630034645928,3,False,bahrain_grand_prix,2024,98.9542,20
ALB,Williams,32,0 days 00:01:38.183000,0 days 00:00:31.143000,0 days 00:00:42.707000,0 days 00:00:24.333000,Hard,17,2,,,1,True,0 days 01:52:55.551000,98.183,31.143,42.707,24.333,6775.551,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.31719340415346853,0.4349734679119603,0.24783312793457113,3,False,bahrain_grand_prix,2024,99.08761904761906,21
RIC,RB,32,0 days 00:01:38.025000,0 days 00:00:31.075000,0 days 00:00:42.662000,0 days 00:00:24.288000,Hard,19,2,,,1,True,0 days 01:52:56.941000,98.025,31.075,42.662,24.288,6776.941,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.31701096659015554,0.435215506248406,0.24777352716143838,3,False,bahrain_grand_prix,2024,98.94754545454545,22
MAG,Haas F1 Team,32,0 days 00:01:40.565000,0 days 00:00:31.273000,0 days 00:00:42.416000,0 days 00:00:26.876000,Hard,21,2,0 days 01:52:55.425000,,1,False,0 days 01:52:57.075000,100.565,31.273,42.416,26.876,6777.075,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,32.0,,0.31097300253567345,0.42177696017501115,0.2672500372893154,3,False,bahrain_grand_prix,2024,99.12776190476191,21
ZHO,Kick Sauber,32,0 days 00:01:36.048000,0 days 00:00:30.646000,0 days 00:00:41.735000,0 days 00:00:23.667000,Hard,4,3,,,1,True,0 days 01:53:04.393000,96.048,30.646,41.735,23.667,6784.393,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.3190696318507413,0.4345223221722472,0.24640804597701152,3,False,bahrain_grand_prix,2024,97.57828571428571,28
STR,Aston Martin,32,0 days 00:01:35.821000,0 days 00:00:30.248000,0 days 00:00:41.800000,0 days 00:00:23.773000,Hard,5,3,,,1,True,0 days 01:53:05.148000,95.821,30.248,41.8,23.773,6785.148,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.31567192995272436,0.4362300539547698,0.2480980160925058,3,False,bahrain_grand_prix,2024,97.10546666666666,30
SAR,Williams,31,0 days 00:01:36.713000,0 days 00:00:30.539000,0 days 00:00:42.489000,0 days 00:00:23.685000,Hard,3,3,,,1,True,0 days 01:53:07.634000,96.713,30.539,42.489,23.685,6787.634,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.3157693381448203,0.4393308035114204,0.24489985834375938,3,False,bahrain_grand_prix,2024,99.01258333333334,12
HUL,Haas F1 Team,32,0 days 00:01:36.935000,0 days 00:00:30.961000,0 days 00:00:41.987000,0 days 00:00:23.987000,Hard,12,3,,,1,True,0 days 01:53:11.398000,96.935,30.961,41.987,23.987,6791.398,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.31939959766854076,0.4331459225254036,0.2474544798060556,3,False,bahrain_grand_prix,2024,98.15328571428572,21
VER,Red Bull Racing,33,0 days 00:01:35.863000,0 days 00:00:30.690000,0 days 00:00:41.459000,0 days 00:00:23.714000,Hard,16,2,,,1,True,0 days 01:53:21.901000,95.863,30.69,41.459,23.714,6801.901,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.32014437269853857,0.4324817708604989,0.2473738564409626,3,False,bahrain_grand_prix,2024,96.87635,20
OCO,Alpine,32,0 days 00:01:36.887000,0 days 00:00:31.059000,0 days 00:00:41.959000,0 days 00:00:23.869000,Hard,2,3,,,1,True,0 days 01:53:26.100000,96.887,31.059,41.959,23.869,6806.1,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.32056932302579294,0.43307151630249674,0.24635916067171035,3,False,bahrain_grand_prix,2024,97.94253846153846,26
GAS,Alpine,32,0 days 00:01:59.770000,0 days 00:00:53.980000,0 days 00:00:41.978000,0 days 00:00:23.812000,Hard,1,3,,0 days 01:51:55.547000,1,False,0 days 01:53:30.513000,119.77,53.98,41.978,23.812,6810.513,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.45069716957501876,0.35048843616932457,0.1988143942556567,3,False,bahrain_grand_prix,2024,98.70583333333333,12
PER,Red Bull Racing,33,0 days 00:01:36.564000,0 days 00:00:30.907000,0 days 00:00:41.752000,0 days 00:00:23.905000,Hard,21,2,,,1,True,0 days 01:53:39.333000,96.564,30.907,41.752,23.905,6819.333,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.32006751998674454,0.43237645499357946,0.2475560250196761,3,False,bahrain_grand_prix,2024,97.29870833333332,24
SAI,Ferrari,33,0 days 00:01:36.556000,0 days 00:00:30.833000,0 days 00:00:41.987000,0 days 00:00:23.736000,Hard,19,2,,,1,True,0 days 01:53:42.527000,96.556,30.833,41.987,23.736,6822.527,6794.241,18.0,49.0,1017.3,False,22.7,28,0.7,False,True,,,0.3193276440614773,0.4348460996727288,0.24582625626579396,3,False,bahrain_grand_prix,2024,97.41861904761905,21
LEC,Ferrari,33,0 days 00:01:36.741000,0 days 00:00:30.990000,0 days 00:00:41.868000,0 days 00:00:23.883000,Hard,22,2,,,1,True,0 days 01:53:53.949000,96.741,30.99,41.868,23.883,6833.949,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.3203398765776661,0.4327844450646572,0.24687567835767668,3,False,bahrain_grand_prix,2024,97.9104347826087,23
NOR,McLaren,33,0 days 00:01:39.626000,0 days 00:00:31.223000,0 days 00:00:42.016000,0 days 00:00:26.387000,Hard,20,2,0 days 01:53:57.589000,,1,False,0 days 01:53:59.395000,99.626,31.223,42.016,26.387,6839.395,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,33.0,,0.3134021239435488,0.42173729749262234,0.2648605785638287,3,False,bahrain_grand_prix,2024,97.9601,20
PIA,McLaren,33,0 days 00:01:37.088000,0 days 00:00:31.023000,0 days 00:00:42.039000,0 days 00:00:24.026000,Hard,21,2,,,1,True,0 days 01:54:00.976000,97.088,31.023,42.039,24.026,6840.976,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.3195348549769282,0.4329989288068557,0.24746621621621623,3,False,bahrain_grand_prix,2024,97.99377272727271,22
HAM,Mercedes,33,0 days 00:01:39.696000,0 days 00:00:30.937000,0 days 00:00:42.399000,0 days 00:00:26.360000,Hard,21,2,0 days 01:54:04.064000,,1,False,0 days 01:54:05.765000,99.696,30.937,42.399,26.36,6845.765,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,33.0,,0.3103133525918793,0.425282859894078,0.2644037875140427,3,False,bahrain_grand_prix,2024,98.05595238095239,21
ALO,Aston Martin,33,0 days 00:01:37.202000,0 days 00:00:31.106000,0 days 00:00:42.136000,0 days 00:00:23.960000,Hard,18,2,,,1,True,0 days 01:54:14.468000,97.202,31.106,42.136,23.96,6854.468,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.32001399148165677,0.433489022859612,0.24649698565873132,3,False,bahrain_grand_prix,2024,98.24034615384615,26
RUS,Mercedes,33,0 days 00:01:35.838000,0 days 00:00:30.638000,0 days 00:00:41.572000,0 days 00:00:23.628000,Hard,2,3,,,1,True,0 days 01:54:14.572000,95.838,30.638,41.572,23.628,6854.572,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.31968530228093245,0.4337736597174399,0.24654103800162777,3,False,bahrain_grand_prix,2024,96.54876923076924,26
BOT,Kick Sauber,32,0 days 00:01:36.763000,0 days 00:00:30.988000,0 days 00:00:42.106000,0 days 00:00:23.669000,Hard,2,3,,,1,True,0 days 01:54:19.022000,96.763,30.988,42.106,23.669,6859.022,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.3202463751640606,0.43514566518193937,0.24460795965399998,3,False,bahrain_grand_prix,2024,97.03703999999999,25
TSU,RB,33,0 days 00:01:37.498000,0 days 00:00:31.221000,0 days 00:00:42.222000,0 days 00:00:24.055000,Hard,19,2,,,1,True,0 days 01:54:25.960000,97.498,31.221,42.222,24.055,6865.96,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.3202219532708363,0.4330550370264005,0.24672300970276312,3,False,bahrain_grand_prix,2024,98.9542,20
ALB,Williams,33,0 days 00:01:38.346000,0 days 00:00:31.537000,0 days 00:00:42.677000,0 days 00:00:24.132000,Hard,18,2,,,1,True,0 days 01:54:33.897000,98.346,31.537,42.677,24.132,6873.897,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.32067394708478225,0.43394749150956824,0.24537856140564945,3,False,bahrain_grand_prix,2024,99.08761904761906,21
RIC,RB,33,0 days 00:01:38.150000,0 days 00:00:31.113000,0 days 00:00:42.690000,0 days 00:00:24.347000,Hard,20,2,,,1,True,0 days 01:54:35.091000,98.15,31.113,42.69,24.347,6875.091,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.31699439633214466,0.43494651044319915,0.24805909322465614,3,False,bahrain_grand_prix,2024,98.94754545454545,22
STR,Aston Martin,33,0 days 00:01:36.349000,0 days 00:00:30.607000,0 days 00:00:42.088000,0 days 00:00:23.654000,Hard,6,3,,,1,True,0 days 01:54:41.497000,96.349,30.607,42.088,23.654,6881.497,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.31766806090359007,0.43682861264777006,0.24550332644863984,3,False,bahrain_grand_prix,2024,97.10546666666666,30
ZHO,Kick Sauber,33,0 days 00:01:37.971000,0 days 00:00:31.535000,0 days 00:00:42.387000,0 days 00:00:24.049000,Hard,5,3,,,1,True,0 days 01:54:42.364000,97.971,31.535,42.387,24.049,6882.364,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.32188096477529066,0.43264843678231313,0.24547059844239622,3,False,bahrain_grand_prix,2024,97.57828571428571,28
SAR,Williams,32,0 days 00:01:36.563000,0 days 00:00:30.820000,0 days 00:00:41.868000,0 days 00:00:23.875000,Hard,4,3,,,1,True,0 days 01:54:44.197000,96.563,30.82,41.868,23.875,6884.197,6854.25,18.0,49.0,1017.3,False,22.7,27,0.7,False,True,,,0.3191698683760861,0.43358222093348386,0.2472479106904301,3,False,bahrain_grand_prix,2024,99.01258333333334,12
HUL,Haas F1 Team,33,0 days 00:01:36.784000,0 days 00:00:30.819000,0 days 00:00:41.983000,0 days 00:00:23.982000,Hard,13,3,,,1,True,0 days 01:54:48.182000,96.784,30.819,41.983,23.982,6888.182,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.31843073235245495,0.4337803769218052,0.24778889072573976,3,False,bahrain_grand_prix,2024,98.15328571428572,21
MAG,Haas F1 Team,33,0 days 00:01:56.655000,0 days 00:00:51.473000,0 days 00:00:41.575000,0 days 00:00:23.607000,Hard,1,3,,0 days 01:53:19.982000,1,False,0 days 01:54:53.730000,116.655,51.473,41.575,23.607,6893.73,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.44124126698384125,0.3563927821353564,0.20236595088080236,3,False,bahrain_grand_prix,2024,97.34116666666667,24
VER,Red Bull Racing,34,0 days 00:01:36.133000,0 days 00:00:30.685000,0 days 00:00:41.661000,0 days 00:00:23.787000,Hard,17,2,,,1,True,0 days 01:54:58.034000,96.133,30.685,41.661,23.787,6898.034,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.31919320108599547,0.43336835425920345,0.24743844465480117,3,False,bahrain_grand_prix,2024,96.87635,20
OCO,Alpine,33,0 days 00:01:36.704000,0 days 00:00:30.989000,0 days 00:00:41.875000,0 days 00:00:23.840000,Hard,3,3,,,1,True,0 days 01:55:02.804000,96.704,30.989,41.875,23.84,6902.804,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.32045210125744544,0.43302241892786236,0.24652547981469228,3,False,bahrain_grand_prix,2024,97.94253846153846,26
GAS,Alpine,33,0 days 00:01:36.112000,0 days 00:00:30.887000,0 days 00:00:41.506000,0 days 00:00:23.719000,Hard,2,3,,,1,True,0 days 01:55:06.625000,96.112,30.887,41.506,23.719,6906.625,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.3213646578991177,0.43185034126852007,0.24678500083236227,3,False,bahrain_grand_prix,2024,98.70583333333333,12
PER,Red Bull Racing,34,0 days 00:01:36.378000,0 days 00:00:30.840000,0 days 00:00:41.734000,0 days 00:00:23.804000,Hard,22,2,,,1,True,0 days 01:55:15.711000,96.378,30.84,41.734,23.804,6915.711,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.319990039220569,0.43302413413849633,0.24698582664093463,3,False,bahrain_grand_prix,2024,97.29870833333332,24
SAI,Ferrari,34,0 days 00:01:36.551000,0 days 00:00:30.858000,0 days 00:00:41.933000,0 days 00:00:23.760000,Hard,20,2,,,1,True,0 days 01:55:19.078000,96.551,30.858,41.933,23.76,6919.078,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,,,0.3196031113090491,0.434309328748537,0.24608755994241385,3,False,bahrain_grand_prix,2024,97.41861904761905,21
LEC,Ferrari,34,0 days 00:01:39.614000,0 days 00:00:31.219000,0 days 00:00:41.932000,0 days 00:00:26.463000,Hard,23,2,0 days 01:55:31.860000,,1,False,0 days 01:55:33.563000,99.614,31.219,41.932,26.463,6933.563,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,34.0,,0.31339972293051177,0.420944847109844,0.26565542995964425,3,False,bahrain_grand_prix,2024,97.9104347826087,23
PIA,McLaren,34,0 days 00:01:39.211000,0 days 00:00:30.933000,0 days 00:00:41.867000,0 days 00:00:26.411000,Hard,22,2,0 days 01:55:38.558000,,1,False,0 days 01:55:40.187000,99.211,30.933,41.867,26.411,6940.187,6914.254,17.9,49.0,1017.3,False,22.7,29,0.0,False,True,34.0,,0.3117900232837085,0.42199957665984617,0.26621040005644536,3,False,bahrain_grand_prix,2024,97.99377272727271,22
RUS,Mercedes,34,0 days 00:01:35.241000,0 days 00:00:30.286000,0 days 00:00:41.651000,0 days 00:00:23.304000,Hard,3,3,,,1,True,0 days 01:55:49.813000,95.241,30.286,41.651,23.304,6949.813,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3179933012043133,0.43732216167406895,0.24468453712161778,3,False,bahrain_grand_prix,2024,96.54876923076924,26
ALO,Aston Martin,34,0 days 00:01:37.601000,0 days 00:00:31.211000,0 days 00:00:42.330000,0 days 00:00:24.060000,Hard,19,2,,,1,True,0 days 01:55:52.069000,97.601,31.211,42.33,24.06,6952.069,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.31978155961516785,0.4337045726990502,0.2465138676857819,3,False,bahrain_grand_prix,2024,98.24034615384615,26
BOT,Kick Sauber,33,0 days 00:01:36.202000,0 days 00:00:30.950000,0 days 00:00:41.558000,0 days 00:00:23.694000,Hard,3,3,,,1,True,0 days 01:55:55.224000,96.202,30.95,41.558,23.694,6955.224,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3217188831833018,0.4319868609800212,0.246294255836677,3,False,bahrain_grand_prix,2024,97.03703999999999,25
NOR,McLaren,34,0 days 00:01:56.898000,0 days 00:00:51.869000,0 days 00:00:41.547000,0 days 00:00:23.482000,Hard,1,3,,0 days 01:54:22.389000,1,False,0 days 01:55:56.293000,116.898,51.869,41.547,23.482,6956.293,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.44371161183253777,0.35541241081968894,0.20087597734777327,3,False,bahrain_grand_prix,2024,96.41708333333332,24
HAM,Mercedes,34,0 days 00:01:54.974000,0 days 00:00:50.966000,0 days 00:00:40.903000,0 days 00:00:23.105000,Hard,1,3,,0 days 01:54:28.183000,1,False,0 days 01:56:00.739000,114.974,50.966,40.903,23.105,6960.739,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.4432828291613756,0.3557586932697827,0.20095847756884164,3,False,bahrain_grand_prix,2024,96.22941666666667,24
TSU,RB,34,0 days 00:01:40.835000,0 days 00:00:31.415000,0 days 00:00:42.711000,0 days 00:00:26.709000,Hard,20,2,0 days 01:56:05.032000,,1,False,0 days 01:56:06.795000,100.835,31.415,42.711,26.709,6966.795,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,34.0,,0.31154856944513315,0.42357316407993256,0.2648782664749343,3,False,bahrain_grand_prix,2024,98.9542,20
ALB,Williams,34,0 days 00:01:37.750000,0 days 00:00:31.413000,0 days 00:00:42.368000,0 days 00:00:23.969000,Hard,19,2,,,1,True,0 days 01:56:11.647000,97.75,31.413,42.368,23.969,6971.647,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3213606138107417,0.43343222506393864,0.2452071611253197,3,False,bahrain_grand_prix,2024,99.08761904761906,21
RIC,RB,34,0 days 00:01:38.246000,0 days 00:00:31.246000,0 days 00:00:42.766000,0 days 00:00:24.234000,Hard,21,2,,,1,True,0 days 01:56:13.337000,98.246,31.246,42.766,24.234,6973.337,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.31803839342059725,0.4352950756264886,0.24666653095291413,3,False,bahrain_grand_prix,2024,98.94754545454545,22
STR,Aston Martin,34,0 days 00:01:36.332000,0 days 00:00:30.969000,0 days 00:00:41.709000,0 days 00:00:23.654000,Hard,7,3,,,1,True,0 days 01:56:17.829000,96.332,30.969,41.709,23.654,6977.829,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3214819582277956,0.4329713906074825,0.24554665116472202,3,False,bahrain_grand_prix,2024,97.10546666666666,30
ZHO,Kick Sauber,34,0 days 00:01:36.518000,0 days 00:00:30.678000,0 days 00:00:41.938000,0 days 00:00:23.902000,Hard,6,3,,,1,True,0 days 01:56:18.882000,96.518,30.678,41.938,23.902,6978.882,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3178474481443876,0.43450962514764085,0.24764292670797158,3,False,bahrain_grand_prix,2024,97.57828571428571,28
SAR,Williams,33,0 days 00:01:37.433000,0 days 00:00:30.732000,0 days 00:00:42.718000,0 days 00:00:23.983000,Hard,5,3,,,1,True,0 days 01:56:21.630000,97.433,30.732,42.718,23.983,6981.63,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3154167479190828,0.438434616608336,0.24614863547258115,3,False,bahrain_grand_prix,2024,99.01258333333334,12
HUL,Haas F1 Team,34,0 days 00:01:36.692000,0 days 00:00:30.777000,0 days 00:00:41.947000,0 days 00:00:23.968000,Hard,14,3,,,1,True,0 days 01:56:24.874000,96.692,30.777,41.947,23.968,6984.874,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3182993422413437,0.43382079179249583,0.2478798659661606,3,False,bahrain_grand_prix,2024,98.15328571428572,21
MAG,Haas F1 Team,34,0 days 00:01:35.570000,0 days 00:00:30.532000,0 days 00:00:41.409000,0 days 00:00:23.629000,Hard,2,3,,,1,True,0 days 01:56:29.300000,95.57,30.532,41.409,23.629,6989.3,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.31947263785706814,0.4332845035052841,0.24724285863764783,3,False,bahrain_grand_prix,2024,97.34116666666667,24
VER,Red Bull Racing,35,0 days 00:01:36.018000,0 days 00:00:30.727000,0 days 00:00:41.557000,0 days 00:00:23.734000,Hard,18,2,,,1,True,0 days 01:56:34.052000,96.018,30.727,41.557,23.734,6994.052,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3200129142452457,0.43280426586681664,0.2471828198879377,3,False,bahrain_grand_prix,2024,96.87635,20
OCO,Alpine,34,0 days 00:01:36.226000,0 days 00:00:30.898000,0 days 00:00:41.549000,0 days 00:00:23.779000,Hard,4,3,,,1,True,0 days 01:56:39.030000,96.226,30.898,41.549,23.779,6999.03,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.32109824787479474,0.43178558809469375,0.2471161640305115,3,False,bahrain_grand_prix,2024,97.94253846153846,26
GAS,Alpine,34,0 days 00:01:36.622000,0 days 00:00:31.142000,0 days 00:00:41.747000,0 days 00:00:23.733000,Hard,3,3,,,1,True,0 days 01:56:43.247000,96.622,31.142,41.747,23.733,7003.247,6974.267,18.0,49.0,1017.4,False,22.7,328,0.6,False,True,,,0.3223075490054025,0.4320651611434249,0.2456272898511726,3,False,bahrain_grand_prix,2024,98.70583333333333,12
PER,Red Bull Racing,35,0 days 00:01:36.776000,0 days 00:00:30.938000,0 days 00:00:41.910000,0 days 00:00:23.928000,Hard,23,2,,,1,True,0 days 01:56:52.487000,96.776,30.938,41.91,23.928,7012.487,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.3196866991816153,0.4330619161775647,0.24725138464082005,3,False,bahrain_grand_prix,2024,97.29870833333332,24
SAI,Ferrari,35,0 days 00:01:39.274000,0 days 00:00:30.872000,0 days 00:00:42.117000,0 days 00:00:26.285000,Hard,21,2,0 days 01:56:56.614000,,1,False,0 days 01:56:58.352000,99.274,30.872,42.117,26.285,7018.352,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,35.0,,0.31097769808811976,0.4242500554022201,0.26477224650966014,3,False,bahrain_grand_prix,2024,97.41861904761905,21
RUS,Mercedes,35,0 days 00:01:35.772000,0 days 00:00:30.587000,0 days 00:00:41.817000,0 days 00:00:23.368000,Hard,4,3,,,1,True,0 days 01:57:25.585000,95.772,30.587,41.817,23.368,7045.585,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.31937309443261075,0.43663074802656304,0.2439961575408261,3,False,bahrain_grand_prix,2024,96.54876923076924,26
ALO,Aston Martin,35,0 days 00:01:37.273000,0 days 00:00:31.078000,0 days 00:00:42.219000,0 days 00:00:23.976000,Hard,20,2,,,1,True,0 days 01:57:29.342000,97.273,31.078,42.219,23.976,7049.342,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.31949256217038646,0.43402588590873115,0.24648155192088247,3,False,bahrain_grand_prix,2024,98.24034615384615,26
LEC,Ferrari,35,0 days 00:01:56.166000,0 days 00:00:51.681000,0 days 00:00:41.260000,0 days 00:00:23.225000,Hard,1,3,,0 days 01:55:55.941000,1,False,0 days 01:57:29.729000,116.166,51.681,41.26,23.225,7049.729,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.44488921026806466,0.35518137837232927,0.1999294113596061,3,False,bahrain_grand_prix,2024,96.13273913043477,23
NOR,McLaren,35,0 days 00:01:34.476000,0 days 00:00:30.320000,0 days 00:00:40.838000,0 days 00:00:23.318000,Hard,2,3,,,1,True,0 days 01:57:30.769000,94.476,30.32,40.838,23.318,7050.769,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.32092806638723065,0.43225792793937085,0.24681400567339856,3,False,bahrain_grand_prix,2024,96.41708333333332,24
BOT,Kick Sauber,34,0 days 00:01:38.009000,0 days 00:00:32.250000,0 days 00:00:42.108000,0 days 00:00:23.651000,Hard,4,3,,,1,True,0 days 01:57:33.233000,98.009,32.25,42.108,23.651,7053.233,7034.264,18.0,49.0,1017.4,False,22.6,132,0.7,False,True,,,0.3290514136456856,0.4296340132028691,0.24131457315144528,3,False,bahrain_grand_prix,2024,97.03703999999999,25
