Driver,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,GrandPrix
RUS,14.0,0 days 00:01:32.471000,0 days 00:00:18.441000,0 days 00:00:38.965000,0 days 00:00:35.065000,MEDIUM,14.0,1.0,0 days 01:23:41.708000,,1,False,92.471,18.441,38.965,35.065,abu_dhabi_grand_prix
RUS,15.0,0 days 00:01:49.517000,0 days 00:00:38.295000,0 days 00:00:38.070000,0 days 00:00:33.152000,HARD,1.0,2.0,,0 days 01:24:03.489000,1,False,109.517,38.295,38.07,33.152,abu_dhabi_grand_prix
RUS,16.0,0 days 00:01:29.537000,0 days 00:00:18.051000,0 days 00:00:37.919000,0 days 00:00:33.567000,HARD,2.0,2.0,,,1,True,89.537,18.051,37.919,33.567,abu_dhabi_grand_prix
RUS,17.0,0 days 00:01:30.049000,0 days 00:00:18.340000,0 days 00:00:38.357000,0 days 00:00:33.352000,HARD,3.0,2.0,,,1,True,90.049,18.34,38.357,33.352,abu_dhabi_grand_prix
RUS,18.0,0 days 00:01:29.522000,0 days 00:00:18.172000,0 days 00:00:37.765000,0 days 00:00:33.585000,HARD,4.0,2.0,,,1,True,89.522,18.172,37.765,33.585,abu_dhabi_grand_prix
RUS,19.0,0 days 00:01:30.358000,0 days 00:00:18.502000,0 days 00:00:38.526000,0 days 00:00:33.330000,HARD,5.0,2.0,,,1,True,90.358,18.502,38.526,33.33,abu_dhabi_grand_prix
RUS,20.0,0 days 00:01:30.088000,0 days 00:00:18.253000,0 days 00:00:38.432000,0 days 00:00:33.403000,HARD,6.0,2.0,,,1,True,90.088,18.253,38.432,33.403,abu_dhabi_grand_prix
RUS,21.0,0 days 00:01:30.118000,0 days 00:00:18.328000,0 days 00:00:38.333000,0 days 00:00:33.457000,HARD,7.0,2.0,,,1,True,90.118,18.328,38.333,33.457,abu_dhabi_grand_prix
RUS,22.0,0 days 00:01:29.786000,0 days 00:00:18.148000,0 days 00:00:38.394000,0 days 00:00:33.244000,HARD,8.0,2.0,,,1,True,89.786,18.148,38.394,33.244,abu_dhabi_grand_prix
RUS,23.0,0 days 00:01:29.672000,0 days 00:00:18.062000,0 days 00:00:38.446000,0 days 00:00:33.164000,HARD,9.0,2.0,,,1,True,89.672,18.062,38.446,33.164,abu_dhabi_grand_prix
RUS,24.0,0 days 00:01:29.355000,0 days 00:00:18.096000,0 days 00:00:38.378000,0 days 00:00:32.881000,HARD,10.0,2.0,,,1,True,89.355,18.096,38.378,32.881,abu_dhabi_grand_prix
RUS,25.0,0 days 00:01:29.545000,0 days 00:00:18.142000,0 days 00:00:38.396000,0 days 00:00:33.007000,HARD,11.0,2.0,,,1,True,89.545,18.142,38.396,33.007,abu_dhabi_grand_prix
RUS,26.0,0 days 00:01:29.540000,0 days 00:00:18.040000,0 days 00:00:38.392000,0 days 00:00:33.108000,HARD,12.0,2.0,,,1,True,89.54,18.04,38.392,33.108,abu_dhabi_grand_prix
RUS,27.0,0 days 00:01:29.432000,0 days 00:00:18.019000,0 days 00:00:38.353000,0 days 00:00:33.060000,HARD,13.0,2.0,,,1,True,89.432,18.019,38.353,33.06,abu_dhabi_grand_prix
RUS,28.0,0 days 00:01:29.565000,0 days 00:00:18.020000,0 days 00:00:38.499000,0 days 00:00:33.046000,HARD,14.0,2.0,,,1,True,89.565,18.02,38.499,33.046,abu_dhabi_grand_prix
RUS,29.0,0 days 00:01:29.722000,0 days 00:00:18.065000,0 days 00:00:38.516000,0 days 00:00:33.141000,HARD,15.0,2.0,,,1,True,89.722,18.065,38.516,33.141,abu_dhabi_grand_prix
RUS,30.0,0 days 00:01:29.840000,0 days 00:00:18.190000,0 days 00:00:38.476000,0 days 00:00:33.174000,HARD,16.0,2.0,,,1,True,89.84,18.19,38.476,33.174,abu_dhabi_grand_prix
RUS,31.0,0 days 00:01:29.402000,0 days 00:00:18.066000,0 days 00:00:38.340000,0 days 00:00:32.996000,HARD,17.0,2.0,,,1,True,89.402,18.066,38.34,32.996,abu_dhabi_grand_prix
RUS,32.0,0 days 00:01:29.692000,0 days 00:00:18.111000,0 days 00:00:38.500000,0 days 00:00:33.081000,HARD,18.0,2.0,,,1,True,89.692,18.111,38.5,33.081,abu_dhabi_grand_prix
RUS,33.0,0 days 00:01:29.593000,0 days 00:00:18.132000,0 days 00:00:38.476000,0 days 00:00:32.985000,HARD,19.0,2.0,,,1,True,89.593,18.132,38.476,32.985,abu_dhabi_grand_prix
RUS,34.0,0 days 00:01:30.962000,0 days 00:00:17.979000,0 days 00:00:38.428000,0 days 00:00:34.555000,HARD,20.0,2.0,0 days 01:53:57.031000,,1,False,90.962,17.979,38.428,34.555,abu_dhabi_grand_prix
RUS,35.0,0 days 00:01:49.329000,0 days 00:00:38.638000,0 days 00:00:37.633000,0 days 00:00:33.058000,HARD,1.0,3.0,,0 days 01:54:19.171000,1,False,109.329,38.638,37.633,33.058,abu_dhabi_grand_prix
RUS,36.0,0 days 00:01:28.687000,0 days 00:00:18.191000,0 days 00:00:37.619000,0 days 00:00:32.877000,HARD,2.0,3.0,,,1,True,88.687,18.191,37.619,32.877,abu_dhabi_grand_prix
RUS,37.0,0 days 00:01:28.943000,0 days 00:00:18.062000,0 days 00:00:38.058000,0 days 00:00:32.823000,HARD,3.0,3.0,,,1,True,88.943,18.062,38.058,32.823,abu_dhabi_grand_prix
RUS,38.0,0 days 00:01:29.243000,0 days 00:00:17.819000,0 days 00:00:37.851000,0 days 00:00:33.573000,HARD,4.0,3.0,,,1,True,89.243,17.819,37.851,33.573,abu_dhabi_grand_prix
RUS,39.0,0 days 00:01:29.194000,0 days 00:00:18.036000,0 days 00:00:38.219000,0 days 00:00:32.939000,HARD,5.0,3.0,,,1,True,89.194,18.036,38.219,32.939,abu_dhabi_grand_prix
RUS,40.0,0 days 00:01:28.683000,0 days 00:00:17.768000,0 days 00:00:38.099000,0 days 00:00:32.816000,HARD,6.0,3.0,,,1,True,88.683,17.768,38.099,32.816,abu_dhabi_grand_prix
RUS,41.0,0 days 00:01:28.612000,0 days 00:00:17.933000,0 days 00:00:38.064000,0 days 00:00:32.615000,HARD,7.0,3.0,,,1,True,88.612,17.933,38.064,32.615,abu_dhabi_grand_prix
RUS,42.0,0 days 00:01:28.792000,0 days 00:00:18.024000,0 days 00:00:38.152000,0 days 00:00:32.616000,HARD,8.0,3.0,,,1,True,88.792,18.024,38.152,32.616,abu_dhabi_grand_prix
RUS,43.0,0 days 00:01:28.524000,0 days 00:00:17.927000,0 days 00:00:38.046000,0 days 00:00:32.551000,HARD,9.0,3.0,,,1,True,88.524,17.927,38.046,32.551,abu_dhabi_grand_prix
RUS,44.0,0 days 00:01:28.360000,0 days 00:00:17.791000,0 days 00:00:38.077000,0 days 00:00:32.492000,HARD,10.0,3.0,,,1,True,88.36,17.791,38.077,32.492,abu_dhabi_grand_prix
RUS,45.0,0 days 00:01:28.187000,0 days 00:00:17.730000,0 days 00:00:38.019000,0 days 00:00:32.438000,HARD,11.0,3.0,,,1,True,88.187,17.73,38.019,32.438,abu_dhabi_grand_prix
RUS,46.0,0 days 00:01:28.192000,0 days 00:00:17.616000,0 days 00:00:38.032000,0 days 00:00:32.544000,HARD,12.0,3.0,,,1,True,88.192,17.616,38.032,32.544,abu_dhabi_grand_prix
RUS,47.0,0 days 00:01:28.261000,0 days 00:00:17.687000,0 days 00:00:38.083000,0 days 00:00:32.491000,HARD,13.0,3.0,,,1,True,88.261,17.687,38.083,32.491,abu_dhabi_grand_prix
RUS,48.0,0 days 00:01:28.530000,0 days 00:00:17.667000,0 days 00:00:38.304000,0 days 00:00:32.559000,HARD,14.0,3.0,,,1,True,88.53,17.667,38.304,32.559,abu_dhabi_grand_prix
RUS,49.0,0 days 00:01:28.428000,0 days 00:00:17.740000,0 days 00:00:38.204000,0 days 00:00:32.484000,HARD,15.0,3.0,,,1,True,88.428,17.74,38.204,32.484,abu_dhabi_grand_prix
RUS,50.0,0 days 00:01:28.400000,0 days 00:00:17.694000,0 days 00:00:38.191000,0 days 00:00:32.515000,HARD,16.0,3.0,,,1,True,88.4,17.694,38.191,32.515,abu_dhabi_grand_prix
RUS,51.0,0 days 00:01:28.692000,0 days 00:00:17.685000,0 days 00:00:38.216000,0 days 00:00:32.791000,HARD,17.0,3.0,,,1,True,88.692,17.685,38.216,32.791,abu_dhabi_grand_prix
RUS,52.0,0 days 00:01:28.877000,0 days 00:00:17.766000,0 days 00:00:38.355000,0 days 00:00:32.756000,HARD,18.0,3.0,,,1,True,88.877,17.766,38.355,32.756,abu_dhabi_grand_prix
RUS,53.0,0 days 00:01:28.825000,0 days 00:00:17.782000,0 days 00:00:38.262000,0 days 00:00:32.781000,HARD,19.0,3.0,,,1,True,88.825,17.782,38.262,32.781,abu_dhabi_grand_prix
RUS,54.0,0 days 00:01:30.038000,0 days 00:00:17.712000,0 days 00:00:38.565000,0 days 00:00:33.761000,HARD,20.0,3.0,,,1,True,90.038,17.712,38.565,33.761,abu_dhabi_grand_prix
RUS,55.0,0 days 00:01:28.976000,0 days 00:00:17.860000,0 days 00:00:38.321000,0 days 00:00:32.795000,HARD,21.0,3.0,,,1,True,88.976,17.86,38.321,32.795,abu_dhabi_grand_prix
RUS,56.0,0 days 00:01:28.466000,0 days 00:00:17.701000,0 days 00:00:38.101000,0 days 00:00:32.664000,HARD,22.0,3.0,,,1,True,88.466,17.701,38.101,32.664,abu_dhabi_grand_prix
RUS,57.0,0 days 00:01:28.557000,0 days 00:00:17.695000,0 days 00:00:38.290000,0 days 00:00:32.572000,HARD,23.0,3.0,,,1,True,88.557,17.695,38.29,32.572,abu_dhabi_grand_prix
RUS,58.0,0 days 00:01:28.820000,0 days 00:00:17.781000,0 days 00:00:38.287000,0 days 00:00:32.752000,HARD,24.0,3.0,,,1,True,88.82,17.781,38.287,32.752,abu_dhabi_grand_prix
PER,2.0,0 days 00:01:31.672000,0 days 00:00:18.483000,0 days 00:00:39.080000,0 days 00:00:34.109000,MEDIUM,2.0,1.0,,,1,True,91.672,18.483,39.08,34.109,abu_dhabi_grand_prix
PER,3.0,0 days 00:01:30.469000,0 days 00:00:18.333000,0 days 00:00:37.906000,0 days 00:00:34.230000,MEDIUM,3.0,1.0,,,1,True,90.469,18.333,37.906,34.23,abu_dhabi_grand_prix
PER,4.0,0 days 00:01:30.759000,0 days 00:00:18.392000,0 days 00:00:38.174000,0 days 00:00:34.193000,MEDIUM,4.0,1.0,,,1,True,90.759,18.392,38.174,34.193,abu_dhabi_grand_prix
PER,5.0,0 days 00:01:30.797000,0 days 00:00:18.350000,0 days 00:00:38.240000,0 days 00:00:34.207000,MEDIUM,5.0,1.0,,,1,True,90.797,18.35,38.24,34.207,abu_dhabi_grand_prix
PER,6.0,0 days 00:01:30.682000,0 days 00:00:18.201000,0 days 00:00:38.145000,0 days 00:00:34.336000,MEDIUM,6.0,1.0,,,1,True,90.682,18.201,38.145,34.336,abu_dhabi_grand_prix
PER,7.0,0 days 00:01:30.818000,0 days 00:00:18.386000,0 days 00:00:38.081000,0 days 00:00:34.351000,MEDIUM,7.0,1.0,,,1,True,90.818,18.386,38.081,34.351,abu_dhabi_grand_prix
PER,8.0,0 days 00:01:30.993000,0 days 00:00:18.299000,0 days 00:00:38.345000,0 days 00:00:34.349000,MEDIUM,8.0,1.0,,,1,True,90.993,18.299,38.345,34.349,abu_dhabi_grand_prix
PER,9.0,0 days 00:01:31.287000,0 days 00:00:18.285000,0 days 00:00:38.576000,0 days 00:00:34.426000,MEDIUM,9.0,1.0,,,1,True,91.287,18.285,38.576,34.426,abu_dhabi_grand_prix
PER,10.0,0 days 00:01:31.214000,0 days 00:00:18.473000,0 days 00:00:38.463000,0 days 00:00:34.278000,MEDIUM,10.0,1.0,,,1,True,91.214,18.473,38.463,34.278,abu_dhabi_grand_prix
PER,11.0,0 days 00:01:31.535000,0 days 00:00:18.310000,0 days 00:00:38.496000,0 days 00:00:34.729000,MEDIUM,11.0,1.0,,,1,True,91.535,18.31,38.496,34.729,abu_dhabi_grand_prix
PER,12.0,0 days 00:01:30.874000,0 days 00:00:18.423000,0 days 00:00:38.319000,0 days 00:00:34.132000,MEDIUM,12.0,1.0,,,1,True,90.874,18.423,38.319,34.132,abu_dhabi_grand_prix
PER,13.0,0 days 00:01:31.309000,0 days 00:00:18.204000,0 days 00:00:39.188000,0 days 00:00:33.917000,MEDIUM,13.0,1.0,,,1,True,91.309,18.204,39.188,33.917,abu_dhabi_grand_prix
PER,14.0,0 days 00:01:31.190000,0 days 00:00:18.193000,0 days 00:00:39.121000,0 days 00:00:33.876000,MEDIUM,14.0,1.0,,,1,True,91.19,18.193,39.121,33.876,abu_dhabi_grand_prix
PER,15.0,0 days 00:01:31.225000,0 days 00:00:18.275000,0 days 00:00:39.038000,0 days 00:00:33.912000,MEDIUM,15.0,1.0,,,1,True,91.225,18.275,39.038,33.912,abu_dhabi_grand_prix
PER,16.0,0 days 00:01:31.375000,0 days 00:00:18.276000,0 days 00:00:39.123000,0 days 00:00:33.976000,MEDIUM,16.0,1.0,,,1,True,91.375,18.276,39.123,33.976,abu_dhabi_grand_prix
PER,17.0,0 days 00:01:33.256000,0 days 00:00:18.259000,0 days 00:00:39.069000,0 days 00:00:35.928000,MEDIUM,17.0,1.0,0 days 01:28:20.939000,,1,False,93.256,18.259,39.069,35.928,abu_dhabi_grand_prix
PER,18.0,0 days 00:01:49.031000,0 days 00:00:37.789000,0 days 00:00:38.424000,0 days 00:00:32.818000,HARD,1.0,2.0,,0 days 01:28:42.423000,1,False,109.031,37.789,38.424,32.818,abu_dhabi_grand_prix
PER,19.0,0 days 00:01:29.365000,0 days 00:00:18.015000,0 days 00:00:38.299000,0 days 00:00:33.051000,HARD,2.0,2.0,,,1,True,89.365,18.015,38.299,33.051,abu_dhabi_grand_prix
PER,20.0,0 days 00:01:29.107000,0 days 00:00:18.072000,0 days 00:00:38.010000,0 days 00:00:33.025000,HARD,3.0,2.0,,,1,True,89.107,18.072,38.01,33.025,abu_dhabi_grand_prix
PER,21.0,0 days 00:01:28.986000,0 days 00:00:18.029000,0 days 00:00:38.041000,0 days 00:00:32.916000,HARD,4.0,2.0,,,1,True,88.986,18.029,38.041,32.916,abu_dhabi_grand_prix
PER,22.0,0 days 00:01:29.719000,0 days 00:00:18.059000,0 days 00:00:38.545000,0 days 00:00:33.115000,HARD,5.0,2.0,,,1,True,89.719,18.059,38.545,33.115,abu_dhabi_grand_prix
PER,23.0,0 days 00:01:29.710000,0 days 00:00:17.995000,0 days 00:00:37.955000,0 days 00:00:33.760000,HARD,6.0,2.0,,,1,True,89.71,17.995,37.955,33.76,abu_dhabi_grand_prix
PER,24.0,0 days 00:01:30.001000,0 days 00:00:18.176000,0 days 00:00:38.085000,0 days 00:00:33.740000,HARD,7.0,2.0,,,1,True,90.001,18.176,38.085,33.74,abu_dhabi_grand_prix
PER,25.0,0 days 00:01:29.572000,0 days 00:00:18.186000,0 days 00:00:37.873000,0 days 00:00:33.513000,HARD,8.0,2.0,,,1,True,89.572,18.186,37.873,33.513,abu_dhabi_grand_prix
PER,26.0,0 days 00:01:29.864000,0 days 00:00:18.049000,0 days 00:00:38.389000,0 days 00:00:33.426000,HARD,9.0,2.0,,,1,True,89.864,18.049,38.389,33.426,abu_dhabi_grand_prix
PER,27.0,0 days 00:01:29.340000,0 days 00:00:17.945000,0 days 00:00:37.877000,0 days 00:00:33.518000,HARD,10.0,2.0,,,1,True,89.34,17.945,37.877,33.518,abu_dhabi_grand_prix
PER,28.0,0 days 00:01:28.954000,0 days 00:00:17.998000,0 days 00:00:38.055000,0 days 00:00:32.901000,HARD,11.0,2.0,,,1,True,88.954,17.998,38.055,32.901,abu_dhabi_grand_prix
PER,29.0,0 days 00:01:29.563000,0 days 00:00:17.959000,0 days 00:00:38.552000,0 days 00:00:33.052000,HARD,12.0,2.0,,,1,True,89.563,17.959,38.552,33.052,abu_dhabi_grand_prix
PER,30.0,0 days 00:01:29.480000,0 days 00:00:18.081000,0 days 00:00:38.602000,0 days 00:00:32.797000,HARD,13.0,2.0,,,1,True,89.48,18.081,38.602,32.797,abu_dhabi_grand_prix
PER,31.0,0 days 00:01:29.413000,0 days 00:00:17.952000,0 days 00:00:38.576000,0 days 00:00:32.885000,HARD,14.0,2.0,,,1,True,89.413,17.952,38.576,32.885,abu_dhabi_grand_prix
PER,32.0,0 days 00:01:29.314000,0 days 00:00:18.005000,0 days 00:00:38.521000,0 days 00:00:32.788000,HARD,15.0,2.0,,,1,True,89.314,18.005,38.521,32.788,abu_dhabi_grand_prix
PER,33.0,0 days 00:01:29.261000,0 days 00:00:17.999000,0 days 00:00:38.521000,0 days 00:00:32.741000,HARD,16.0,2.0,,,1,True,89.261,17.999,38.521,32.741,abu_dhabi_grand_prix
PER,34.0,0 days 00:01:29.316000,0 days 00:00:17.939000,0 days 00:00:38.640000,0 days 00:00:32.737000,HARD,17.0,2.0,,,1,True,89.316,17.939,38.64,32.737,abu_dhabi_grand_prix
PER,35.0,0 days 00:01:29.243000,0 days 00:00:18.012000,0 days 00:00:38.556000,0 days 00:00:32.675000,HARD,18.0,2.0,,,1,True,89.243,18.012,38.556,32.675,abu_dhabi_grand_prix
PER,36.0,0 days 00:01:28.928000,0 days 00:00:17.920000,0 days 00:00:38.407000,0 days 00:00:32.601000,HARD,19.0,2.0,,,1,True,88.928,17.92,38.407,32.601,abu_dhabi_grand_prix
PER,37.0,0 days 00:01:28.992000,0 days 00:00:17.933000,0 days 00:00:38.512000,0 days 00:00:32.547000,HARD,20.0,2.0,,,1,True,88.992,17.933,38.512,32.547,abu_dhabi_grand_prix
PER,38.0,0 days 00:01:29.043000,0 days 00:00:17.901000,0 days 00:00:38.487000,0 days 00:00:32.655000,HARD,21.0,2.0,,,1,True,89.043,17.901,38.487,32.655,abu_dhabi_grand_prix
PER,39.0,0 days 00:01:29.130000,0 days 00:00:17.912000,0 days 00:00:38.528000,0 days 00:00:32.690000,HARD,22.0,2.0,,,1,True,89.13,17.912,38.528,32.69,abu_dhabi_grand_prix
PER,40.0,0 days 00:01:28.909000,0 days 00:00:17.859000,0 days 00:00:38.492000,0 days 00:00:32.558000,HARD,23.0,2.0,,,1,True,88.909,17.859,38.492,32.558,abu_dhabi_grand_prix
PER,41.0,0 days 00:01:29.195000,0 days 00:00:17.955000,0 days 00:00:38.485000,0 days 00:00:32.755000,HARD,24.0,2.0,,,1,True,89.195,17.955,38.485,32.755,abu_dhabi_grand_prix
PER,42.0,0 days 00:01:30.958000,0 days 00:00:17.855000,0 days 00:00:38.497000,0 days 00:00:34.606000,HARD,25.0,2.0,0 days 02:05:55.382000,,1,False,90.958,17.855,38.497,34.606,abu_dhabi_grand_prix
PER,43.0,0 days 00:01:48.079000,0 days 00:00:37.573000,0 days 00:00:38.136000,0 days 00:00:32.370000,HARD,1.0,3.0,,0 days 02:06:16.632000,1,False,108.079,37.573,38.136,32.37,abu_dhabi_grand_prix
PER,44.0,0 days 00:01:27.493000,0 days 00:00:17.874000,0 days 00:00:37.503000,0 days 00:00:32.116000,HARD,2.0,3.0,,,1,True,87.493,17.874,37.503,32.116,abu_dhabi_grand_prix
PER,45.0,0 days 00:01:27.837000,0 days 00:00:17.690000,0 days 00:00:37.850000,0 days 00:00:32.297000,HARD,3.0,3.0,,,1,True,87.837,17.69,37.85,32.297,abu_dhabi_grand_prix
PER,46.0,0 days 00:01:27.914000,0 days 00:00:17.584000,0 days 00:00:37.717000,0 days 00:00:32.613000,HARD,4.0,3.0,,,1,True,87.914,17.584,37.717,32.613,abu_dhabi_grand_prix
PER,47.0,0 days 00:01:28.401000,0 days 00:00:17.646000,0 days 00:00:37.751000,0 days 00:00:33.004000,HARD,5.0,3.0,,,1,True,88.401,17.646,37.751,33.004,abu_dhabi_grand_prix
PER,48.0,0 days 00:01:27.970000,0 days 00:00:17.769000,0 days 00:00:37.905000,0 days 00:00:32.296000,HARD,6.0,3.0,,,1,True,87.97,17.769,37.905,32.296,abu_dhabi_grand_prix
PER,49.0,0 days 00:01:27.926000,0 days 00:00:17.728000,0 days 00:00:38.119000,0 days 00:00:32.079000,HARD,7.0,3.0,,,1,True,87.926,17.728,38.119,32.079,abu_dhabi_grand_prix
PER,50.0,0 days 00:01:27.758000,0 days 00:00:17.626000,0 days 00:00:37.944000,0 days 00:00:32.188000,HARD,8.0,3.0,,,1,True,87.758,17.626,37.944,32.188,abu_dhabi_grand_prix
PER,51.0,0 days 00:01:27.866000,0 days 00:00:17.619000,0 days 00:00:37.969000,0 days 00:00:32.278000,HARD,9.0,3.0,,,1,True,87.866,17.619,37.969,32.278,abu_dhabi_grand_prix
PER,52.0,0 days 00:01:27.886000,0 days 00:00:17.705000,0 days 00:00:37.947000,0 days 00:00:32.234000,HARD,10.0,3.0,,,1,True,87.886,17.705,37.947,32.234,abu_dhabi_grand_prix
PER,53.0,0 days 00:01:28.307000,0 days 00:00:17.734000,0 days 00:00:38.013000,0 days 00:00:32.560000,HARD,11.0,3.0,,,1,True,88.307,17.734,38.013,32.56,abu_dhabi_grand_prix
PER,54.0,0 days 00:01:28.024000,0 days 00:00:17.685000,0 days 00:00:37.696000,0 days 00:00:32.643000,HARD,12.0,3.0,,,1,True,88.024,17.685,37.696,32.643,abu_dhabi_grand_prix
PER,55.0,0 days 00:01:28.187000,0 days 00:00:17.651000,0 days 00:00:38.139000,0 days 00:00:32.397000,HARD,13.0,3.0,,,1,True,88.187,17.651,38.139,32.397,abu_dhabi_grand_prix
PER,56.0,0 days 00:01:27.896000,0 days 00:00:17.642000,0 days 00:00:38.006000,0 days 00:00:32.248000,HARD,14.0,3.0,,,1,True,87.896,17.642,38.006,32.248,abu_dhabi_grand_prix
PER,57.0,0 days 00:01:27.991000,0 days 00:00:17.596000,0 days 00:00:38.042000,0 days 00:00:32.353000,HARD,15.0,3.0,,,1,True,87.991,17.596,38.042,32.353,abu_dhabi_grand_prix
PER,58.0,0 days 00:01:27.948000,0 days 00:00:17.641000,0 days 00:00:37.826000,0 days 00:00:32.481000,HARD,16.0,3.0,,,1,True,87.948,17.641,37.826,32.481,abu_dhabi_grand_prix
NOR,2.0,0 days 00:01:31.430000,0 days 00:00:18.382000,0 days 00:00:38.823000,0 days 00:00:34.225000,MEDIUM,2.0,1.0,,,1,True,91.43,18.382,38.823,34.225,abu_dhabi_grand_prix
NOR,3.0,0 days 00:01:30.714000,0 days 00:00:18.378000,0 days 00:00:38.212000,0 days 00:00:34.124000,MEDIUM,3.0,1.0,,,1,True,90.714,18.378,38.212,34.124,abu_dhabi_grand_prix
NOR,4.0,0 days 00:01:30.188000,0 days 00:00:18.027000,0 days 00:00:38.157000,0 days 00:00:34.004000,MEDIUM,4.0,1.0,,,1,True,90.188,18.027,38.157,34.004,abu_dhabi_grand_prix
NOR,5.0,0 days 00:01:30.456000,0 days 00:00:18.047000,0 days 00:00:38.532000,0 days 00:00:33.877000,MEDIUM,5.0,1.0,,,1,True,90.456,18.047,38.532,33.877,abu_dhabi_grand_prix
NOR,6.0,0 days 00:01:30.450000,0 days 00:00:18.186000,0 days 00:00:38.522000,0 days 00:00:33.742000,MEDIUM,6.0,1.0,,,1,True,90.45,18.186,38.522,33.742,abu_dhabi_grand_prix
NOR,7.0,0 days 00:01:30.533000,0 days 00:00:18.172000,0 days 00:00:38.468000,0 days 00:00:33.893000,MEDIUM,7.0,1.0,,,1,True,90.533,18.172,38.468,33.893,abu_dhabi_grand_prix
NOR,8.0,0 days 00:01:30.676000,0 days 00:00:18.172000,0 days 00:00:38.456000,0 days 00:00:34.048000,MEDIUM,8.0,1.0,,,1,True,90.676,18.172,38.456,34.048,abu_dhabi_grand_prix
NOR,9.0,0 days 00:01:30.613000,0 days 00:00:18.159000,0 days 00:00:38.481000,0 days 00:00:33.973000,MEDIUM,9.0,1.0,,,1,True,90.613,18.159,38.481,33.973,abu_dhabi_grand_prix
NOR,10.0,0 days 00:01:30.912000,0 days 00:00:18.269000,0 days 00:00:38.929000,0 days 00:00:33.714000,MEDIUM,10.0,1.0,,,1,True,90.912,18.269,38.929,33.714,abu_dhabi_grand_prix
NOR,11.0,0 days 00:01:31.228000,0 days 00:00:18.240000,0 days 00:00:39.117000,0 days 00:00:33.871000,MEDIUM,11.0,1.0,,,1,True,91.228,18.24,39.117,33.871,abu_dhabi_grand_prix
NOR,12.0,0 days 00:01:31.189000,0 days 00:00:18.276000,0 days 00:00:39.127000,0 days 00:00:33.786000,MEDIUM,12.0,1.0,,,1,True,91.189,18.276,39.127,33.786,abu_dhabi_grand_prix
NOR,13.0,0 days 00:01:31.013000,0 days 00:00:18.252000,0 days 00:00:39.133000,0 days 00:00:33.628000,MEDIUM,13.0,1.0,,,1,True,91.013,18.252,39.133,33.628,abu_dhabi_grand_prix
NOR,14.0,0 days 00:01:32.394000,0 days 00:00:18.146000,0 days 00:00:38.924000,0 days 00:00:35.324000,MEDIUM,14.0,1.0,0 days 01:23:39.864000,,1,False,92.394,18.146,38.924,35.324,abu_dhabi_grand_prix
NOR,15.0,0 days 00:01:53.200000,0 days 00:00:40.781000,0 days 00:00:38.081000,0 days 00:00:34.338000,HARD,1.0,2.0,,0 days 01:24:03.973000,1,False,113.2,40.781,38.081,34.338,abu_dhabi_grand_prix
NOR,16.0,0 days 00:01:29.654000,0 days 00:00:17.889000,0 days 00:00:38.492000,0 days 00:00:33.273000,HARD,2.0,2.0,,,1,True,89.654,17.889,38.492,33.273,abu_dhabi_grand_prix
NOR,17.0,0 days 00:01:30.133000,0 days 00:00:18.372000,0 days 00:00:38.620000,0 days 00:00:33.141000,HARD,3.0,2.0,,,1,True,90.133,18.372,38.62,33.141,abu_dhabi_grand_prix
NOR,18.0,0 days 00:01:30.044000,0 days 00:00:18.156000,0 days 00:00:38.535000,0 days 00:00:33.353000,HARD,4.0,2.0,,,1,True,90.044,18.156,38.535,33.353,abu_dhabi_grand_prix
NOR,19.0,0 days 00:01:29.727000,0 days 00:00:18.097000,0 days 00:00:38.341000,0 days 00:00:33.289000,HARD,5.0,2.0,,,1,True,89.727,18.097,38.341,33.289,abu_dhabi_grand_prix
NOR,20.0,0 days 00:01:29.902000,0 days 00:00:18.023000,0 days 00:00:38.515000,0 days 00:00:33.364000,HARD,6.0,2.0,,,1,True,89.902,18.023,38.515,33.364,abu_dhabi_grand_prix
NOR,21.0,0 days 00:01:29.781000,0 days 00:00:18.079000,0 days 00:00:38.444000,0 days 00:00:33.258000,HARD,7.0,2.0,,,1,True,89.781,18.079,38.444,33.258,abu_dhabi_grand_prix
NOR,22.0,0 days 00:01:30.393000,0 days 00:00:18.031000,0 days 00:00:38.190000,0 days 00:00:34.172000,HARD,8.0,2.0,,,1,True,90.393,18.031,38.19,34.172,abu_dhabi_grand_prix
NOR,23.0,0 days 00:01:30.240000,0 days 00:00:18.477000,0 days 00:00:38.320000,0 days 00:00:33.443000,HARD,9.0,2.0,,,1,True,90.24,18.477,38.32,33.443,abu_dhabi_grand_prix
NOR,24.0,0 days 00:01:29.791000,0 days 00:00:18.001000,0 days 00:00:38.663000,0 days 00:00:33.127000,HARD,10.0,2.0,,,1,True,89.791,18.001,38.663,33.127,abu_dhabi_grand_prix
NOR,25.0,0 days 00:01:29.637000,0 days 00:00:17.957000,0 days 00:00:38.665000,0 days 00:00:33.015000,HARD,11.0,2.0,,,1,True,89.637,17.957,38.665,33.015,abu_dhabi_grand_prix
NOR,26.0,0 days 00:01:29.308000,0 days 00:00:17.898000,0 days 00:00:38.457000,0 days 00:00:32.953000,HARD,12.0,2.0,,,1,True,89.308,17.898,38.457,32.953,abu_dhabi_grand_prix
