Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RUS,Mercedes,5,0 days 00:01:34.211000,0 days 00:00:29.258000,0 days 00:00:38.446000,0 days 00:00:26.507000,Soft,8,1,,,1,True,0 days 01:10:02.111000,94.211,29.258,38.446,26.507,4202.111,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.310558215070427,0.40808398170065063,0.28135780322892234,3,False,british_grand_prix,2023,93.17025925925927,27
SAI,Ferrari,5,0 days 00:01:33.666000,0 days 00:00:29.503000,0 days 00:00:38.146000,0 days 00:00:26.017000,Medium,5,1,,,1,True,0 days 01:10:02.512000,93.666,29.503,38.146,26.017,4202.512,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31498088954369785,0.4072555676552858,0.2777635428010164,3,False,british_grand_prix,2023,93.34188,25
ALO,Aston Martin,5,0 days 00:01:34.157000,0 days 00:00:29.700000,0 days 00:00:38.245000,0 days 00:00:26.212000,Medium,6,1,,,1,True,0 days 01:10:04.136000,94.157,29.7,38.245,26.212,4204.136,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31543061057595295,0.406183289612031,0.2783860998120161,3,False,british_grand_prix,2023,94.55834375,32
HAM,Mercedes,5,0 days 00:01:33.718000,0 days 00:00:29.597000,0 days 00:00:38.057000,0 days 00:00:26.064000,Medium,5,1,,,1,True,0 days 01:10:04.445000,93.718,29.597,38.057,26.064,4204.445,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3158091295162082,0.40607994195352015,0.27811092853027164,3,False,british_grand_prix,2023,94.1820625,32
GAS,Alpine,5,0 days 00:01:33.863000,0 days 00:00:29.566000,0 days 00:00:38.120000,0 days 00:00:26.177000,Medium,5,1,,,1,True,0 days 01:10:05.491000,93.863,29.566,38.12,26.177,4205.491,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3149909975176587,0.4061238187571247,0.27888518372521653,3,False,british_grand_prix,2023,93.51656666666666,30
ALB,Williams,5,0 days 00:01:33.860000,0 days 00:00:29.557000,0 days 00:00:38.255000,0 days 00:00:26.048000,Medium,5,1,,,1,True,0 days 01:10:06.857000,93.86,29.557,38.255,26.048,4206.857,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3149051779245685,0.4075751118687407,0.2775197102066908,3,False,british_grand_prix,2023,93.71248387096774,31
STR,Aston Martin,5,0 days 00:01:33.856000,0 days 00:00:29.532000,0 days 00:00:38.206000,0 days 00:00:26.118000,Medium,6,1,,,1,True,0 days 01:10:07.772000,93.856,29.532,38.206,26.118,4207.772,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31465223320831914,0.4070704057279237,0.2782773610637572,3,False,british_grand_prix,2023,93.80753333333334,30
OCO,Alpine,5,0 days 00:01:33.946000,0 days 00:00:29.861000,0 days 00:00:37.958000,0 days 00:00:26.127000,Soft,5,1,,,1,True,0 days 01:10:08.700000,93.946,29.861,37.958,26.127,4208.7,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31785280906052416,0.4040406190790454,0.2781065718604305,3,False,british_grand_prix,2023,94.229375,8
TSU,AlphaTauri,5,0 days 00:01:34.457000,0 days 00:00:29.859000,0 days 00:00:38.422000,0 days 00:00:26.176000,Soft,5,1,,,1,True,0 days 01:10:10.419000,94.457,29.859,38.422,26.176,4210.419,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3161120933334745,0.406767100373715,0.2771208062928105,3,False,british_grand_prix,2023,94.51246153846154,13
PER,Red Bull Racing,5,0 days 00:01:34.073000,0 days 00:00:29.706000,0 days 00:00:38.280000,0 days 00:00:26.087000,Medium,5,1,,,1,True,0 days 01:10:11.261000,94.073,29.706,38.28,26.087,4211.261,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31577604626194555,0.4069180317413073,0.27730592199674725,3,False,british_grand_prix,2023,93.43448148148148,27
HUL,Haas F1 Team,5,0 days 00:01:35.588000,0 days 00:00:30.783000,0 days 00:00:38.914000,0 days 00:00:25.891000,Hard,5,1,,,1,True,0 days 01:10:12.206000,95.588,30.783,38.914,25.891,4212.206,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3220383311712768,0.40710130978783954,0.2708603590408838,3,False,british_grand_prix,2023,94.96533333333333,6
SAR,Williams,5,0 days 00:01:34.842000,0 days 00:00:29.529000,0 days 00:00:39.276000,0 days 00:00:26.037000,Medium,5,1,,,1,True,0 days 01:10:12.763000,94.842,29.529,39.276,26.037,4212.763,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3113494021635984,0.41412032643765423,0.27453027139874736,3,False,british_grand_prix,2023,93.93539285714284,28
DEV,AlphaTauri,5,0 days 00:01:34.761000,0 days 00:00:29.662000,0 days 00:00:38.919000,0 days 00:00:26.180000,Soft,5,1,,,1,True,0 days 01:10:13.312000,94.761,29.662,38.919,26.18,4213.312,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3130190690262872,0.4107069363978852,0.27627399457582763,3,False,british_grand_prix,2023,94.09526923076922,26
ZHO,Alfa Romeo,5,0 days 00:01:34.736000,0 days 00:00:29.721000,0 days 00:00:38.864000,0 days 00:00:26.151000,Medium,5,1,,,1,True,0 days 01:10:13.928000,94.736,29.721,38.864,26.151,4213.928,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.3137244553284918,0.4102347576422901,0.276040787029218,3,False,british_grand_prix,2023,94.25026086956521,23
BOT,Alfa Romeo,5,0 days 00:01:34.804000,0 days 00:00:29.766000,0 days 00:00:38.804000,0 days 00:00:26.234000,Hard,5,1,,,1,True,0 days 01:10:14.950000,94.804,29.766,38.804,26.234,4214.95,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31397409392008774,0.40930762415087973,0.27671828192903253,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,5,0 days 00:01:34.598000,0 days 00:00:29.695000,0 days 00:00:38.919000,0 days 00:00:25.984000,Medium,5,1,,,1,True,0 days 01:10:15.560000,94.598,29.695,38.919,25.984,4215.56,4212.503,21.5,55.0,1001.4,False,29.4,193,3.2,False,True,,,0.31390727076682384,0.4114146176451933,0.27467811158798283,3,False,british_grand_prix,2023,94.3378,30
VER,Red Bull Racing,6,0 days 00:01:33.027000,0 days 00:00:29.667000,0 days 00:00:37.543000,0 days 00:00:25.817000,Medium,6,1,,,1,True,0 days 01:11:30.673000,93.027,29.667,37.543,25.817,4290.673,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.31890741397658745,0.40357100626699777,0.2775215797564148,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,6,0 days 00:01:33.112000,0 days 00:00:29.578000,0 days 00:00:37.651000,0 days 00:00:25.883000,Medium,6,1,,,1,True,0 days 01:11:31.529000,93.112,29.578,37.651,25.883,4291.529,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.3176604519288599,0.40436248818627035,0.2779770598848698,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,6,0 days 00:01:33.008000,0 days 00:00:29.595000,0 days 00:00:37.671000,0 days 00:00:25.742000,Medium,6,1,,,1,True,0 days 01:11:32.121000,93.008,29.595,37.671,25.742,4292.121,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.3181984345432651,0.4050296748666781,0.2767718905900568,3,False,british_grand_prix,2023,93.00110714285714,28
LEC,Ferrari,6,0 days 00:01:33.761000,0 days 00:00:29.929000,0 days 00:00:37.848000,0 days 00:00:25.984000,Medium,6,1,,,1,True,0 days 01:11:35.313000,93.761,29.929,37.848,25.984,4295.313,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.3192052132549781,0.40366463668262925,0.2771301500623927,3,False,british_grand_prix,2023,93.34011764705882,17
RUS,Mercedes,6,0 days 00:01:33.839000,0 days 00:00:29.700000,0 days 00:00:38.333000,0 days 00:00:25.806000,Soft,9,1,,,1,True,0 days 01:11:35.950000,93.839,29.7,38.333,25.806,4295.95,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.3164995364400729,0.40849753300866376,0.27500293055126335,3,False,british_grand_prix,2023,93.17025925925927,27
SAI,Ferrari,6,0 days 00:01:34.215000,0 days 00:00:29.622000,0 days 00:00:38.747000,0 days 00:00:25.846000,Medium,6,1,,,1,True,0 days 01:11:36.727000,94.215,29.622,38.747,25.846,4296.727,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.314408533672982,0.41126147641033806,0.27432998991667995,3,False,british_grand_prix,2023,93.34188,25
ALO,Aston Martin,6,0 days 00:01:34.636000,0 days 00:00:29.935000,0 days 00:00:38.452000,0 days 00:00:26.249000,Medium,7,1,,,1,True,0 days 01:11:38.772000,94.636,29.935,38.452,26.249,4298.772,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.31631725770319963,0.4063147216704003,0.2773680206264001,3,False,british_grand_prix,2023,94.55834375,32
HAM,Mercedes,6,0 days 00:01:34.556000,0 days 00:00:29.746000,0 days 00:00:38.779000,0 days 00:00:26.031000,Medium,6,1,,,1,True,0 days 01:11:39.001000,94.556,29.746,38.779,26.031,4299.001,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.31458606540039763,0.41011675620796145,0.2752971783916409,3,False,british_grand_prix,2023,94.1820625,32
GAS,Alpine,6,0 days 00:01:34.143000,0 days 00:00:29.697000,0 days 00:00:38.381000,0 days 00:00:26.065000,Medium,6,1,,,1,True,0 days 01:11:39.634000,94.143,29.697,38.381,26.065,4299.634,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.3154456518275389,0.40768830396311995,0.27686604420934113,3,False,british_grand_prix,2023,93.51656666666666,30
ALB,Williams,6,0 days 00:01:34.210000,0 days 00:00:29.811000,0 days 00:00:38.423000,0 days 00:00:25.976000,Medium,6,1,,,1,True,0 days 01:11:41.067000,94.21,29.811,38.423,25.976,4301.067,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.31643137671160176,0.40784417790043526,0.2757244453879631,3,False,british_grand_prix,2023,93.71248387096774,31
STR,Aston Martin,6,0 days 00:01:34.189000,0 days 00:00:29.648000,0 days 00:00:38.454000,0 days 00:00:26.087000,Medium,7,1,,,1,True,0 days 01:11:41.961000,94.189,29.648,38.454,26.087,4301.961,4272.502,21.4,55.0,1001.2,False,29.5,183,3.4,False,True,,,0.31477136395969807,0.40826423467708545,0.27696440136321654,3,False,british_grand_prix,2023,93.80753333333334,30
OCO,Alpine,6,0 days 00:01:34.381000,0 days 00:00:29.933000,0 days 00:00:38.237000,0 days 00:00:26.211000,Soft,6,1,,,1,True,0 days 01:11:43.081000,94.381,29.933,38.237,26.211,4303.081,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.317150697703987,0.4051345080047891,0.27771479429122387,3,False,british_grand_prix,2023,94.229375,8
PER,Red Bull Racing,6,0 days 00:01:33.671000,0 days 00:00:29.579000,0 days 00:00:38.359000,0 days 00:00:25.733000,Medium,6,1,,,1,True,0 days 01:11:44.932000,93.671,29.579,38.359,25.733,4304.932,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.31577542675961606,0.40950774519328287,0.274716828047101,3,False,british_grand_prix,2023,93.43448148148148,27
TSU,AlphaTauri,6,0 days 00:01:35.373000,0 days 00:00:29.990000,0 days 00:00:38.340000,0 days 00:00:27.043000,Soft,6,1,,,1,True,0 days 01:11:45.792000,95.373,29.99,38.34,27.043,4305.792,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.3144495821668606,0.4020005661979806,0.2835498516351588,3,False,british_grand_prix,2023,94.51246153846154,13
SAR,Williams,6,0 days 00:01:34.356000,0 days 00:00:29.765000,0 days 00:00:38.805000,0 days 00:00:25.786000,Medium,6,1,,,1,True,0 days 01:11:47.119000,94.356,29.765,38.805,25.786,4307.119,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.31545423714443177,0.41126160498537456,0.2732841578701938,3,False,british_grand_prix,2023,93.93539285714284,28
HUL,Haas F1 Team,6,0 days 00:01:35.631000,0 days 00:00:30.040000,0 days 00:00:38.689000,0 days 00:00:26.902000,Hard,6,1,,,1,True,0 days 01:11:47.837000,95.631,30.04,38.689,26.902,4307.837,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.3141240811034079,0.404565465173427,0.2813104537231651,3,False,british_grand_prix,2023,94.96533333333333,6
DEV,AlphaTauri,6,0 days 00:01:34.907000,0 days 00:00:29.823000,0 days 00:00:38.701000,0 days 00:00:26.383000,Soft,6,1,,,1,True,0 days 01:11:48.219000,94.907,29.823,38.701,26.383,4308.219,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.31423393427249835,0.407778140706165,0.2779879250213367,3,False,british_grand_prix,2023,94.09526923076922,26
ZHO,Alfa Romeo,6,0 days 00:01:34.807000,0 days 00:00:29.792000,0 days 00:00:38.711000,0 days 00:00:26.304000,Medium,6,1,,,1,True,0 days 01:11:48.735000,94.807,29.792,38.711,26.304,4308.735,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.31423840011813475,0.4083137321083886,0.27744786777347663,3,False,british_grand_prix,2023,94.25026086956521,23
BOT,Alfa Romeo,6,0 days 00:01:34.791000,0 days 00:00:30.046000,0 days 00:00:38.444000,0 days 00:00:26.301000,Hard,6,1,,,1,True,0 days 01:11:49.741000,94.791,30.046,38.444,26.301,4309.741,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.3169710204555285,0.4055659292548871,0.27746305028958446,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,6,0 days 00:01:34.933000,0 days 00:00:29.869000,0 days 00:00:38.891000,0 days 00:00:26.173000,Medium,6,1,,,1,True,0 days 01:11:50.493000,94.933,29.869,38.891,26.173,4310.493,4332.517,21.4,54.0,1001.2,False,29.3,198,4.0,False,True,,,0.31463242497340227,0.409667871024828,0.27569970400176963,3,False,british_grand_prix,2023,94.3378,30
VER,Red Bull Racing,7,0 days 00:01:33.100000,0 days 00:00:29.726000,0 days 00:00:37.612000,0 days 00:00:25.762000,Medium,7,1,,,1,True,0 days 01:13:03.773000,93.1,29.726,37.612,25.762,4383.773,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31929108485499463,0.40399570354457576,0.27671321160042966,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,7,0 days 00:01:33.190000,0 days 00:00:29.613000,0 days 00:00:37.861000,0 days 00:00:25.716000,Medium,7,1,,,1,True,0 days 01:13:04.719000,93.19,29.613,37.861,25.716,4384.719,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31777014701148193,0.40627749758557785,0.2759523554029403,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,7,0 days 00:01:33.290000,0 days 00:00:29.724000,0 days 00:00:37.765000,0 days 00:00:25.801000,Medium,7,1,,,1,True,0 days 01:13:05.411000,93.29,29.724,37.765,25.801,4385.411,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3186193589881016,0.4048129488691178,0.27656769214278054,3,False,british_grand_prix,2023,93.00110714285714,28
LEC,Ferrari,7,0 days 00:01:33.403000,0 days 00:00:29.706000,0 days 00:00:37.814000,0 days 00:00:25.883000,Medium,7,1,,,1,True,0 days 01:13:08.716000,93.403,29.706,37.814,25.883,4388.716,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31804117640761,0.40484781002751513,0.2771110135648748,3,False,british_grand_prix,2023,93.34011764705882,17
RUS,Mercedes,7,0 days 00:01:33.432000,0 days 00:00:29.580000,0 days 00:00:38.128000,0 days 00:00:25.724000,Soft,10,1,,,1,True,0 days 01:13:09.382000,93.432,29.58,38.128,25.724,4389.382,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31659388646288206,0.40808288380854524,0.27532322972857265,3,False,british_grand_prix,2023,93.17025925925927,27
SAI,Ferrari,7,0 days 00:01:33.427000,0 days 00:00:29.545000,0 days 00:00:38.158000,0 days 00:00:25.724000,Medium,7,1,,,1,True,0 days 01:13:10.154000,93.427,29.545,38.158,25.724,4390.154,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3162362058077429,0.4084258297922442,0.27533796440001285,3,False,british_grand_prix,2023,93.34188,25
HAM,Mercedes,7,0 days 00:01:33.328000,0 days 00:00:29.597000,0 days 00:00:37.990000,0 days 00:00:25.741000,Medium,7,1,,,1,True,0 days 01:13:12.329000,93.328,29.597,37.99,25.741,4392.329,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3171288359334819,0.4070589747985599,0.27581218926795814,3,False,british_grand_prix,2023,94.1820625,32
ALO,Aston Martin,7,0 days 00:01:34.645000,0 days 00:00:29.904000,0 days 00:00:38.838000,0 days 00:00:25.903000,Medium,8,1,,,1,True,0 days 01:13:13.417000,94.645,29.904,38.838,25.903,4393.417,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31595963864969095,0.410354482540018,0.2736858788102911,3,False,british_grand_prix,2023,94.55834375,32
GAS,Alpine,7,0 days 00:01:34.399000,0 days 00:00:29.916000,0 days 00:00:38.456000,0 days 00:00:26.027000,Medium,7,1,,,1,True,0 days 01:13:14.033000,94.399,29.916,38.456,26.027,4394.033,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3169101367599233,0.4073771967923389,0.2757126664477378,3,False,british_grand_prix,2023,93.51656666666666,30
ALB,Williams,7,0 days 00:01:34.099000,0 days 00:00:29.761000,0 days 00:00:38.409000,0 days 00:00:25.929000,Medium,7,1,,,1,True,0 days 01:13:15.166000,94.099,29.761,38.409,25.929,4395.166,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3162732866449165,0.4081764949680655,0.2755502183870179,3,False,british_grand_prix,2023,93.71248387096774,31
STR,Aston Martin,7,0 days 00:01:34.115000,0 days 00:00:29.588000,0 days 00:00:38.446000,0 days 00:00:26.081000,Medium,8,1,,,1,True,0 days 01:13:16.076000,94.115,29.588,38.446,26.081,4396.076,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3143813419752431,0.40850023906922384,0.27711841895553313,3,False,british_grand_prix,2023,93.80753333333334,30
OCO,Alpine,7,0 days 00:01:34.346000,0 days 00:00:29.918000,0 days 00:00:38.114000,0 days 00:00:26.314000,Soft,7,1,,,1,True,0 days 01:13:17.427000,94.346,29.918,38.114,26.314,4397.427,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31710936340703366,0.40398109087825657,0.27890954571470966,3,False,british_grand_prix,2023,94.229375,8
PER,Red Bull Racing,7,0 days 00:01:33.919000,0 days 00:00:29.883000,0 days 00:00:38.065000,0 days 00:00:25.971000,Medium,7,1,,,1,True,0 days 01:13:18.851000,93.919,29.883,38.065,25.971,4398.851,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3181784303495565,0.40529605298182475,0.2765255166686187,3,False,british_grand_prix,2023,93.43448148148148,27
TSU,AlphaTauri,7,0 days 00:01:34.571000,0 days 00:00:29.982000,0 days 00:00:38.330000,0 days 00:00:26.259000,Soft,7,1,,,1,True,0 days 01:13:20.363000,94.571,29.982,38.33,26.259,4400.363,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31703164817967455,0.40530395152848125,0.27766440029184425,3,False,british_grand_prix,2023,94.51246153846154,13
SAR,Williams,7,0 days 00:01:34.581000,0 days 00:00:29.881000,0 days 00:00:38.415000,0 days 00:00:26.285000,Medium,7,1,,,1,True,0 days 01:13:21.700000,94.581,29.881,38.415,26.285,4401.7,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3159302608346285,0.40615979953690484,0.2779099396284666,3,False,british_grand_prix,2023,93.93539285714284,28
HUL,Haas F1 Team,7,0 days 00:01:34.412000,0 days 00:00:29.919000,0 days 00:00:38.794000,0 days 00:00:25.699000,Hard,7,1,0 days 01:13:16.312000,,1,False,0 days 01:13:22.249000,94.412,29.919,38.794,25.699,4402.249,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,7.0,,0.3168982756429267,0.4109011566326314,0.2722005677244418,3,False,british_grand_prix,2023,94.96533333333333,6
DEV,AlphaTauri,7,0 days 00:01:35.054000,0 days 00:00:29.867000,0 days 00:00:38.860000,0 days 00:00:26.327000,Soft,7,1,,,1,True,0 days 01:13:23.273000,95.054,29.867,38.86,26.327,4403.273,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.314210869610958,0.4088202495423654,0.27696888084667665,3,False,british_grand_prix,2023,94.09526923076922,26
ZHO,Alfa Romeo,7,0 days 00:01:34.995000,0 days 00:00:29.964000,0 days 00:00:38.712000,0 days 00:00:26.319000,Medium,7,1,,,1,True,0 days 01:13:23.730000,94.995,29.964,38.712,26.319,4403.73,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3154271277435654,0.4075161850623717,0.27705668719406285,3,False,british_grand_prix,2023,94.25026086956521,23
BOT,Alfa Romeo,7,0 days 00:01:34.879000,0 days 00:00:29.863000,0 days 00:00:38.733000,0 days 00:00:26.283000,Hard,7,1,,,1,True,0 days 01:13:24.620000,94.879,29.863,38.733,26.283,4404.62,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.3147482583079501,0.4082357529063333,0.27701598878571654,3,False,british_grand_prix,2023,94.52535483870967,31
MAG,Haas F1 Team,7,0 days 00:01:34.950000,0 days 00:00:29.929000,0 days 00:00:38.904000,0 days 00:00:26.117000,Medium,7,1,,,1,True,0 days 01:13:25.443000,94.95,29.929,38.904,26.117,4405.443,4392.516,21.4,55.0,1001.2,False,29.2,190,4.0,False,True,,,0.31520800421274353,0.4097314375987362,0.27506055818852027,3,False,british_grand_prix,2023,94.3378,30
VER,Red Bull Racing,8,0 days 00:01:32.884000,0 days 00:00:29.625000,0 days 00:00:37.578000,0 days 00:00:25.681000,Medium,8,1,,,1,True,0 days 01:14:36.657000,92.884,29.625,37.578,25.681,4476.657,4452.515,21.5,55.0,1001.4,False,29.1,201,3.5,False,True,,,0.3189462124800827,0.40456914000258387,0.2764846475173335,3,False,british_grand_prix,2023,93.392125,32
NOR,McLaren,8,0 days 00:01:33.101000,0 days 00:00:29.738000,0 days 00:00:37.618000,0 days 00:00:25.745000,Medium,8,1,,,1,True,0 days 01:14:37.820000,93.101,29.738,37.618,25.745,4477.82,4452.515,21.5,55.0,1001.4,False,29.1,201,3.5,False,True,,,0.3194165476203263,0.40405581035649457,0.27652764202317914,3,False,british_grand_prix,2023,93.847625,32
PIA,McLaren,8,0 days 00:01:33.233000,0 days 00:00:29.640000,0 days 00:00:37.784000,0 days 00:00:25.809000,Medium,8,1,,,1,True,0 days 01:14:38.644000,93.233,29.64,37.784,25.809,4478.644,4452.515,21.5,55.0,1001.4,False,29.1,201,3.5,False,True,,,0.31791318524556755,0.4052642304763335,0.27682258427809897,3,False,british_grand_prix,2023,93.00110714285714,28
LEC,Ferrari,8,0 days 00:01:33.244000,0 days 00:00:29.749000,0 days 00:00:37.691000,0 days 00:00:25.804000,Medium,8,1,,,1,True,0 days 01:14:41.960000,93.244,29.749,37.691,25.804,4481.96,4452.515,21.5,55.0,1001.4,False,29.1,201,3.5,False,True,,,0.31904465702887047,0.4042190382222985,0.276736304748831,3,False,british_grand_prix,2023,93.34011764705882,17
RUS,Mercedes,8,0 days 00:01:33.136000,0 days 00:00:29.445000,0 days 00:00:37.966000,0 days 00:00:25.725000,Soft,11,1,,,1,True,0 days 01:14:42.518000,93.136,29.445,37.966,25.725,4482.518,4512.513,21.4,55.0,1001.2,False,29.1,185,3.4,False,True,,,0.316150575502491,0.4076404397869782,0.27620898471053085,3,False,british_grand_prix,2023,93.17025925925927,27
SAI,Ferrari,8,0 days 00:01:33.442000,0 days 00:00:29.677000,0 days 00:00:37.958000,0 days 00:00:25.807000,Medium,8,1,,,1,True,0 days 01:14:43.596000,93.442,29.677,37.958,25.807,4483.596,4512.513,21.4,55.0,1001.2,False,29.1,185,3.4,False,True,,,0.3175980822328289,0.40621990111513023,0.27618201665204084,3,False,british_grand_prix,2023,93.34188,25
